id,url,name,tags,description,license,duration,previews
334435,https://freesound.org/people/ebcrosby/sounds/334435/,Cat Meow 3,"['meow', 'pet', 'animal', 'cat']",Recording of my cat meowing. Recorded on Tascam HDP2,http://creativecommons.org/licenses/by/3.0/,2.19423,"{'preview-hq-mp3': 'https://cdn.freesound.org/previews/334/334435_5842557-hq.mp3', 'preview-hq-ogg': 'https://cdn.freesound.org/previews/334/334435_5842557-hq.ogg', 'preview-lq-mp3': 'https://cdn.freesound.org/previews/334/334435_5842557-lq.mp3', 'preview-lq-ogg': 'https://cdn.freesound.org/previews/334/334435_5842557-lq.ogg'}"
264507,https://freesound.org/people/d.n.audio.uk/sounds/264507/,Cat Meow,"['Meow', 'Pet', 'Animal', 'Cat']","A meow performed by my male, 1 year old cat, Renly. Recorded in 2011, indoors, using Cubase 5(PC), an Audiophile 2496 PCI Soundcard, and an MXL 990 Microphone.",http://creativecommons.org/publicdomain/zero/1.0/,1.96048,"{'preview-hq-mp3': 'https://cdn.freesound.org/previews/264/264507_147613-hq.mp3', 'preview-hq-ogg': 'https://cdn.freesound.org/previews/264/264507_147613-hq.ogg', 'preview-lq-mp3': 'https://cdn.freesound.org/previews/264/264507_147613-lq.mp3', 'preview-lq-ogg': 'https://cdn.freesound.org/previews/264/264507_147613-lq.ogg'}"
532215,https://freesound.org/people/patchytherat/sounds/532215/,meow (hungry).wav,"['meow', 'cats', 'meowing', 'cat']",my cat loudly meowing because she wants food,http://creativecommons.org/publicdomain/zero/1.0/,2.904,"{'preview-hq-mp3': 'https://cdn.freesound.org/previews/532/532215_5911297-hq.mp3', 'preview-hq-ogg': 'https://cdn.freesound.org/previews/532/532215_5911297-hq.ogg', 'preview-lq-mp3': 'https://cdn.freesound.org/previews/532/532215_5911297-lq.mp3', 'preview-lq-ogg': 'https://cdn.freesound.org/previews/532/532215_5911297-lq.ogg'}"
618900,https://freesound.org/people/ZJ-Davis/sounds/618900/,CatMeow_Small.wav,"['meow', 'real', 'small', 'short', 'cat']","A short, high-pitched adult cat meow. 

My cat came to visit me in my sound booth while I was recording some dialogue, I hope it can help someone somewhere! :)",http://creativecommons.org/publicdomain/zero/1.0/,1.32577,"{'preview-hq-mp3': 'https://cdn.freesound.org/previews/618/618900_10988110-hq.mp3', 'preview-hq-ogg': 'https://cdn.freesound.org/previews/618/618900_10988110-hq.ogg', 'preview-lq-mp3': 'https://cdn.freesound.org/previews/618/618900_10988110-lq.mp3', 'preview-lq-ogg': 'https://cdn.freesound.org/previews/618/618900_10988110-lq.ogg'}"
725567,https://freesound.org/people/Laura_arboricola/sounds/725567/,Anoyed cat,"['meow', 'animal', 'feline', 'meowing', 'kitten', 'cat']","Just an annoyed cat meowing, she was asking for food.",https://creativecommons.org/licenses/by/4.0/,55.8933,"{'preview-hq-mp3': 'https://cdn.freesound.org/previews/725/725567_15680108-hq.mp3', 'preview-hq-ogg': 'https://cdn.freesound.org/previews/725/725567_15680108-hq.ogg', 'preview-lq-mp3': 'https://cdn.freesound.org/previews/725/725567_15680108-lq.mp3', 'preview-lq-ogg': 'https://cdn.freesound.org/previews/725/725567_15680108-lq.ogg'}"
131595,https://freesound.org/people/LoafDV/sounds/131595/,Cat Purr & Meow,"['meow', 'purr', 'meowing', 'purring', 'cat']","Audio recording of our cat purring and meowing.

Morbid fact:  Sadly this was taken 8 days before he died. So glad I got a recording in time. :(",https://creativecommons.org/licenses/by/4.0/,6.94531,"{'preview-hq-mp3': 'https://cdn.freesound.org/previews/131/131595_1554038-hq.mp3', 'preview-hq-ogg': 'https://cdn.freesound.org/previews/131/131595_1554038-hq.ogg', 'preview-lq-mp3': 'https://cdn.freesound.org/previews/131/131595_1554038-lq.mp3', 'preview-lq-ogg': 'https://cdn.freesound.org/previews/131/131595_1554038-lq.ogg'}"
138404,https://freesound.org/people/cameronmusic/sounds/138404/,cat meow.wav,"['meow', 'animal', 'cat']",A single Cat meow,http://creativecommons.org/licenses/by/3.0/,2.18751,"{'preview-hq-mp3': 'https://cdn.freesound.org/previews/138/138404_2217665-hq.mp3', 'preview-hq-ogg': 'https://cdn.freesound.org/previews/138/138404_2217665-hq.ogg', 'preview-lq-mp3': 'https://cdn.freesound.org/previews/138/138404_2217665-lq.mp3', 'preview-lq-ogg': 'https://cdn.freesound.org/previews/138/138404_2217665-lq.ogg'}"
585766,https://freesound.org/people/Richard1052/sounds/585766/,Cat meow,"['meow', 'feline', 'animal', 'Pets', 'cat']","This is a sound that despite being short is heard loud and constant. It was not triggered by anyone, it is the natural meow of a cat.",http://creativecommons.org/publicdomain/zero/1.0/,7.0,"{'preview-hq-mp3': 'https://cdn.freesound.org/previews/585/585766_13160753-hq.mp3', 'preview-hq-ogg': 'https://cdn.freesound.org/previews/585/585766_13160753-hq.ogg', 'preview-lq-mp3': 'https://cdn.freesound.org/previews/585/585766_13160753-lq.mp3', 'preview-lq-ogg': 'https://cdn.freesound.org/previews/585/585766_13160753-lq.ogg'}"
668815,https://freesound.org/people/MBPL/sounds/668815/,Cat meow 3,"['meow', 'cat', 'feline', 'sad', 'supplication', 'meowing']","A short clip of a meowing cat.
Might include a wind noise reduction artifact.",http://creativecommons.org/publicdomain/zero/1.0/,0.926146,"{'preview-hq-mp3': 'https://cdn.freesound.org/previews/668/668815_14585550-hq.mp3', 'preview-hq-ogg': 'https://cdn.freesound.org/previews/668/668815_14585550-hq.ogg', 'preview-lq-mp3': 'https://cdn.freesound.org/previews/668/668815_14585550-lq.mp3', 'preview-lq-ogg': 'https://cdn.freesound.org/previews/668/668815_14585550-lq.ogg'}"
733767,https://freesound.org/people/Eddy_86_/sounds/733767/,cat-meow-mp3,"['meow', 'cat', 'animal']",Simple Cat meow,http://creativecommons.org/publicdomain/zero/1.0/,0.809796,"{'preview-hq-mp3': 'https://cdn.freesound.org/previews/733/733767_15945019-hq.mp3', 'preview-hq-ogg': 'https://cdn.freesound.org/previews/733/733767_15945019-hq.ogg', 'preview-lq-mp3': 'https://cdn.freesound.org/previews/733/733767_15945019-lq.mp3', 'preview-lq-ogg': 'https://cdn.freesound.org/previews/733/733767_15945019-lq.ogg'}"
345959,https://freesound.org/people/AlienXXX/sounds/345959/,Cat_caught_a_bird_2.wav,"['meow', 'miaow', 'miaou', 'calling', 'cat']","My cat was meowing insistently. I started recording her with my Zoom H1 before I realized what was going on: she had caught a bird and was calling me to come and see the good job she had done.

You can probably hear the TV in the background. And I had to cut out parts of the recording because of other noises, so you get several small files, instead of a large one.",https://creativecommons.org/licenses/by/4.0/,1.58231,"{'preview-hq-mp3': 'https://cdn.freesound.org/previews/345/345959_97763-hq.mp3', 'preview-hq-ogg': 'https://cdn.freesound.org/previews/345/345959_97763-hq.ogg', 'preview-lq-mp3': 'https://cdn.freesound.org/previews/345/345959_97763-lq.mp3', 'preview-lq-ogg': 'https://cdn.freesound.org/previews/345/345959_97763-lq.ogg'}"
385892,https://freesound.org/people/spacether/sounds/385892/,262312__steffcaffrey__cat-meow1.mp3,"['field-recording', 'meow', 'feline', 'kitty', 'cat', 'mew', 'animal', 'kitten', 'meowing', 'happy']","Male cat meow greeting, now in mp3",http://creativecommons.org/publicdomain/zero/1.0/,0.612979,"{'preview-hq-mp3': 'https://cdn.freesound.org/previews/385/385892_2322725-hq.mp3', 'preview-hq-ogg': 'https://cdn.freesound.org/previews/385/385892_2322725-hq.ogg', 'preview-lq-mp3': 'https://cdn.freesound.org/previews/385/385892_2322725-lq.mp3', 'preview-lq-ogg': 'https://cdn.freesound.org/previews/385/385892_2322725-lq.ogg'}"
234333,https://freesound.org/people/mcroce/sounds/234333/,Cat Meow and Purr,"['purr', 'pets', 'meow', 'feline', 'kitty', 'cat', 'pet', 'cats', 'purring', 'animal', 'kitten', 'meowing']",Cat meow and purr. She's a strange cat with a snotty sounding purr. ,http://creativecommons.org/publicdomain/zero/1.0/,31.8578,"{'preview-hq-mp3': 'https://cdn.freesound.org/previews/234/234333_3227813-hq.mp3', 'preview-hq-ogg': 'https://cdn.freesound.org/previews/234/234333_3227813-hq.ogg', 'preview-lq-mp3': 'https://cdn.freesound.org/previews/234/234333_3227813-lq.mp3', 'preview-lq-ogg': 'https://cdn.freesound.org/previews/234/234333_3227813-lq.ogg'}"
541951,https://freesound.org/people/Didi0508/sounds/541951/,Cat meowing.wav,"['OWI', 'meow', 'feline', 'kitty', 'cat', 'cats', 'meowing']","It's my cat meowing several times, recorded with a rode NTG2 mic and zoom h6",https://creativecommons.org/licenses/by-nc/4.0/,20.0252,"{'preview-hq-mp3': 'https://cdn.freesound.org/previews/541/541951_8831314-hq.mp3', 'preview-hq-ogg': 'https://cdn.freesound.org/previews/541/541951_8831314-hq.ogg', 'preview-lq-mp3': 'https://cdn.freesound.org/previews/541/541951_8831314-lq.mp3', 'preview-lq-ogg': 'https://cdn.freesound.org/previews/541/541951_8831314-lq.ogg'}"
652490,https://freesound.org/people/mshahen/sounds/652490/,Cat-Meowing.wav,"['meow', 'Cat-meow', 'meowing', 'kitty', 'cat']",I believe this is a siberian cat breed meowing for me to open the door to let him outside.,http://creativecommons.org/publicdomain/zero/1.0/,36.7925,"{'preview-hq-mp3': 'https://cdn.freesound.org/previews/652/652490_2679905-hq.mp3', 'preview-hq-ogg': 'https://cdn.freesound.org/previews/652/652490_2679905-hq.ogg', 'preview-lq-mp3': 'https://cdn.freesound.org/previews/652/652490_2679905-lq.mp3', 'preview-lq-ogg': 'https://cdn.freesound.org/previews/652/652490_2679905-lq.ogg'}"
274151,https://freesound.org/people/darcydunes/sounds/274151/,Cat Meow Short.wav,"['field-recording', 'meow', 'cat', 'cats', 'meowing', 'microtrack-II', 'm-audio']","Short cat meow
recorded in the field in back yard on July 6, 2014
Recorded using a M-Audio MicroTrack II using included stereo mic
Editing software: Audacity",https://creativecommons.org/licenses/by/4.0/,1.21336,"{'preview-hq-mp3': 'https://cdn.freesound.org/previews/274/274151_5215237-hq.mp3', 'preview-hq-ogg': 'https://cdn.freesound.org/previews/274/274151_5215237-hq.ogg', 'preview-lq-mp3': 'https://cdn.freesound.org/previews/274/274151_5215237-lq.mp3', 'preview-lq-ogg': 'https://cdn.freesound.org/previews/274/274151_5215237-lq.ogg'}"
584895,https://freesound.org/people/Kinoton/sounds/584895/,Cat Meows 7x,"['meow', 'feline', 'kitty', 'cat', 'animal', 'kitten', 'meowing']","Isolated meows of a single cat. 7 variations.

Recorder/Mic: iThing. 
Processing: denoiser, high pass filter.",http://creativecommons.org/publicdomain/zero/1.0/,13.5759,"{'preview-hq-mp3': 'https://cdn.freesound.org/previews/584/584895_2247456-hq.mp3', 'preview-hq-ogg': 'https://cdn.freesound.org/previews/584/584895_2247456-hq.ogg', 'preview-lq-mp3': 'https://cdn.freesound.org/previews/584/584895_2247456-lq.mp3', 'preview-lq-ogg': 'https://cdn.freesound.org/previews/584/584895_2247456-lq.ogg'}"
629502,https://freesound.org/people/Abir19/sounds/629502/,cat;meow;throaty.wav,"['meow', 'purr', 'pet', 'animal', 'cat']",Cat meow.,http://creativecommons.org/publicdomain/zero/1.0/,0.694875,"{'preview-hq-mp3': 'https://cdn.freesound.org/previews/629/629502_11298046-hq.mp3', 'preview-hq-ogg': 'https://cdn.freesound.org/previews/629/629502_11298046-hq.ogg', 'preview-lq-mp3': 'https://cdn.freesound.org/previews/629/629502_11298046-lq.mp3', 'preview-lq-ogg': 'https://cdn.freesound.org/previews/629/629502_11298046-lq.ogg'}"
414042,https://freesound.org/people/nekoninja/sounds/414042/,cat meowing,"['meow', 'kitten', 'animal', 'cat']","Recorded my cat meowing.
Her name is Sushi.",http://creativecommons.org/publicdomain/zero/1.0/,10.1823,"{'preview-hq-mp3': 'https://cdn.freesound.org/previews/414/414042_4682356-hq.mp3', 'preview-hq-ogg': 'https://cdn.freesound.org/previews/414/414042_4682356-hq.ogg', 'preview-lq-mp3': 'https://cdn.freesound.org/previews/414/414042_4682356-lq.mp3', 'preview-lq-ogg': 'https://cdn.freesound.org/previews/414/414042_4682356-lq.ogg'}"
766076,https://freesound.org/people/NatashaBirrer/sounds/766076/,young female cat raspy purr to meow,"['cat', 'meow', 'OWI', 'purr', 'young', 'raspy', 'female']",young female cat raspy purr to meow.,https://creativecommons.org/licenses/by-nc/4.0/,7.77467,"{'preview-hq-mp3': 'https://cdn.freesound.org/previews/766/766076_15688688-hq.mp3', 'preview-hq-ogg': 'https://cdn.freesound.org/previews/766/766076_15688688-hq.ogg', 'preview-lq-mp3': 'https://cdn.freesound.org/previews/766/766076_15688688-lq.mp3', 'preview-lq-ogg': 'https://cdn.freesound.org/previews/766/766076_15688688-lq.ogg'}"
138044,https://freesound.org/people/daboy291/sounds/138044/,Cat_meow_once.wav,"['meow', 'high-pitched', 'cat']",a very adorable high-pitched cat meow taken for fun,http://creativecommons.org/publicdomain/zero/1.0/,1.20121,"{'preview-hq-mp3': 'https://cdn.freesound.org/previews/138/138044_1839281-hq.mp3', 'preview-hq-ogg': 'https://cdn.freesound.org/previews/138/138044_1839281-hq.ogg', 'preview-lq-mp3': 'https://cdn.freesound.org/previews/138/138044_1839281-lq.mp3', 'preview-lq-ogg': 'https://cdn.freesound.org/previews/138/138044_1839281-lq.ogg'}"
534269,https://freesound.org/people/patchytherat/sounds/534269/,meow 1.wav,"['pets', 'meow', 'feline', 'kitty', 'cat', 'cats', 'animal', 'meowing']",my cat meowing,http://creativecommons.org/publicdomain/zero/1.0/,2.30385,"{'preview-hq-mp3': 'https://cdn.freesound.org/previews/534/534269_5911297-hq.mp3', 'preview-hq-ogg': 'https://cdn.freesound.org/previews/534/534269_5911297-hq.ogg', 'preview-lq-mp3': 'https://cdn.freesound.org/previews/534/534269_5911297-lq.mp3', 'preview-lq-ogg': 'https://cdn.freesound.org/previews/534/534269_5911297-lq.ogg'}"
541264,https://freesound.org/people/sweet_niche/sounds/541264/,AnnoyedCatMeowsGruntsVowels.wav,"['animal', 'pet', 'cat', 'meow', 'pets', 'kitten', 'grunt']","Numerous meows, grunts and vocalizations from my cat. Recorded with a Zoom H4n and pair of Usi Pros. In no way was a cat harmed or made uncomfortable, he is just very vocal.",http://creativecommons.org/publicdomain/zero/1.0/,25.6817,"{'preview-hq-mp3': 'https://cdn.freesound.org/previews/541/541264_5332155-hq.mp3', 'preview-hq-ogg': 'https://cdn.freesound.org/previews/541/541264_5332155-hq.ogg', 'preview-lq-mp3': 'https://cdn.freesound.org/previews/541/541264_5332155-lq.mp3', 'preview-lq-ogg': 'https://cdn.freesound.org/previews/541/541264_5332155-lq.ogg'}"
416197,https://freesound.org/people/lostphosphene/sounds/416197/,Cat Meow.WAV,"['cute', 'meow', 'cat', 'pet', 'animal', 'kitten']",24bit 48khz Wav. file recorded on Zoom F4 and a rode nt2-a. I was walking along and I saw a cat that was meowing at me and I thought I would record it. The sound file is raw and has not be been run through any post production software.,http://creativecommons.org/publicdomain/zero/1.0/,27.0,"{'preview-hq-mp3': 'https://cdn.freesound.org/previews/416/416197_4587471-hq.mp3', 'preview-hq-ogg': 'https://cdn.freesound.org/previews/416/416197_4587471-hq.ogg', 'preview-lq-mp3': 'https://cdn.freesound.org/previews/416/416197_4587471-lq.mp3', 'preview-lq-ogg': 'https://cdn.freesound.org/previews/416/416197_4587471-lq.ogg'}"
763906,https://freesound.org/people/Countrygirls13/sounds/763906/,Cat_Meow,"['kitty', 'creature', 'kitten', 'sound', 'angry', 'noise', 'animal', 'cat', 'audio', 'meow', 'happy', 'feline']","A simple cat's meow. Recorded with an iPhone 13. No credit is required, but I would love it if you would tell me what you used it for in the comments! :)",http://creativecommons.org/publicdomain/zero/1.0/,1.655,"{'preview-hq-mp3': 'https://cdn.freesound.org/previews/763/763906_13111422-hq.mp3', 'preview-hq-ogg': 'https://cdn.freesound.org/previews/763/763906_13111422-hq.ogg', 'preview-lq-mp3': 'https://cdn.freesound.org/previews/763/763906_13111422-lq.mp3', 'preview-lq-ogg': 'https://cdn.freesound.org/previews/763/763906_13111422-lq.ogg'}"
383427,https://freesound.org/people/deleted_user_7146007/sounds/383427/,Cat Meow Meowing,"['Meow', 'Meowing', 'Cat']",Cat Meow Meowing,http://creativecommons.org/publicdomain/zero/1.0/,17.9583,"{'preview-hq-mp3': 'https://cdn.freesound.org/previews/383/383427_7146007-hq.mp3', 'preview-hq-ogg': 'https://cdn.freesound.org/previews/383/383427_7146007-hq.ogg', 'preview-lq-mp3': 'https://cdn.freesound.org/previews/383/383427_7146007-lq.mp3', 'preview-lq-ogg': 'https://cdn.freesound.org/previews/383/383427_7146007-lq.ogg'}"
214759,https://freesound.org/people/peridactyloptrix/sounds/214759/,Cat meowing x5,"['pussy-cat', 'pet', 'feline', 'kitty', 'miauw', 'cat', 'meow', 'animal', 'kitten']","Recorded on Marantz PMD661 with Rode NTG-2. 

Sound of a small cat (with a bell on) pathetically meowing 5 times.",http://creativecommons.org/publicdomain/zero/1.0/,16.4364,"{'preview-hq-mp3': 'https://cdn.freesound.org/previews/214/214759_2737063-hq.mp3', 'preview-hq-ogg': 'https://cdn.freesound.org/previews/214/214759_2737063-hq.ogg', 'preview-lq-mp3': 'https://cdn.freesound.org/previews/214/214759_2737063-lq.mp3', 'preview-lq-ogg': 'https://cdn.freesound.org/previews/214/214759_2737063-lq.ogg'}"
752020,https://freesound.org/people/Sadiquecat/sounds/752020/,Perran meow for pets 2,"['cat', 'processed', 'animal', 'female', 'purr', 'midde-aged', 'petting', 'meow', 'pets', 'pet', 'edited', 'relaxed']","Subject : A cat called Perran (5yo ish) sitting on a chair meowing at me while I pass by for pets.
Date : 2024 08 24 
Location : France, Indoors.
Hardware : Zoom H2n in MS mode, using only the Mid capsule
Notes : There was a fridge with a hum; I tried to denoise it out. 
Processing : Trimmed, -8db denoise and normalized in audacity 3.4.2.
Tips :

Attribution is greatly appreciated but not required. Recommendation : X sound by Sadiquecat on <a href=""http://Freesound.org"" rel=""nofollow"">Freesound.org</a> in CC0 licence.

Hope you enjoy :)
PS: Id love to hear how you use this sound, feel free to link your creations or share how/why you listen to this :)",http://creativecommons.org/publicdomain/zero/1.0/,11.1641,"{'preview-hq-mp3': 'https://cdn.freesound.org/previews/752/752020_5287430-hq.mp3', 'preview-hq-ogg': 'https://cdn.freesound.org/previews/752/752020_5287430-hq.ogg', 'preview-lq-mp3': 'https://cdn.freesound.org/previews/752/752020_5287430-lq.mp3', 'preview-lq-ogg': 'https://cdn.freesound.org/previews/752/752020_5287430-lq.ogg'}"
730102,https://freesound.org/people/Sadiquecat/sounds/730102/,Cat MmRrm noise,"['Nt5', 'domestic', 'feline', 'Zoom-H5-Recorder', 'meowing', 'meow', 'pet', 'miaou', 'pussy-cat', 'cat', 'animal', 'kitty', 'middle-aged', 'Rode', 'nyan']","Subject : Cat meowing for food 
Date : 2023 08 21
Location : France Indoors
Notes : Middle aged furry black female cat. And most importantly, really lovable! Her name is Perran.
Hardware : Zoom H5 as recorder, single RODE NT5 
Processing : Trim and normalized, on Audacity 3.4.2.
Tips : More in pack!

Attribution is greatly appreciated but not required. Recommendation : X sound by Sadiquecat on <a href=""http://Freesound.org"" rel=""nofollow"">Freesound.org</a>

Hope you enjoy :)
PS: Id love to hear how you use this sound, feel free to link your creations or share how/why you listen to this :)",http://creativecommons.org/publicdomain/zero/1.0/,1.81702,"{'preview-hq-mp3': 'https://cdn.freesound.org/previews/730/730102_5287430-hq.mp3', 'preview-hq-ogg': 'https://cdn.freesound.org/previews/730/730102_5287430-hq.ogg', 'preview-lq-mp3': 'https://cdn.freesound.org/previews/730/730102_5287430-lq.mp3', 'preview-lq-ogg': 'https://cdn.freesound.org/previews/730/730102_5287430-lq.ogg'}"
196253,https://freesound.org/people/lolamadeus/sounds/196253/,Cat Meowing and Purring for Food.wav,"['purr', 'cry', 'meow', 'feline', 'cat', 'animal', 'mewl', 'creature']",Cat meowing and purring in an attempt to coax food from it's owner who is waving a mic in it's face.,http://creativecommons.org/publicdomain/zero/1.0/,33.2994,"{'preview-hq-mp3': 'https://cdn.freesound.org/previews/196/196253_544580-hq.mp3', 'preview-hq-ogg': 'https://cdn.freesound.org/previews/196/196253_544580-hq.ogg', 'preview-lq-mp3': 'https://cdn.freesound.org/previews/196/196253_544580-lq.mp3', 'preview-lq-ogg': 'https://cdn.freesound.org/previews/196/196253_544580-lq.ogg'}"
386737,https://freesound.org/people/ken788/sounds/386737/,Cat_Meowing.wav,"['meow', 'meowing', 'cat']",A cat meowing,http://creativecommons.org/publicdomain/zero/1.0/,15.9327,"{'preview-hq-mp3': 'https://cdn.freesound.org/previews/386/386737_5768130-hq.mp3', 'preview-hq-ogg': 'https://cdn.freesound.org/previews/386/386737_5768130-hq.ogg', 'preview-lq-mp3': 'https://cdn.freesound.org/previews/386/386737_5768130-lq.mp3', 'preview-lq-ogg': 'https://cdn.freesound.org/previews/386/386737_5768130-lq.ogg'}"
345960,https://freesound.org/people/AlienXXX/sounds/345960/,Cat_caught_a_bird.wav,"['meow', 'miaow', 'miaou', 'calling', 'cat']","My cat was meowing insistently. I started recording her with my Zoom H1 before I realized what was going on: she had caught a bird and was calling me to come and see the good job she had done.

You can probably hear the TV in the background. And I had to cut out parts of the recording because of other noises, so you get several small files, instead of a large one.",https://creativecommons.org/licenses/by/4.0/,9.6571,"{'preview-hq-mp3': 'https://cdn.freesound.org/previews/345/345960_97763-hq.mp3', 'preview-hq-ogg': 'https://cdn.freesound.org/previews/345/345960_97763-hq.ogg', 'preview-lq-mp3': 'https://cdn.freesound.org/previews/345/345960_97763-lq.mp3', 'preview-lq-ogg': 'https://cdn.freesound.org/previews/345/345960_97763-lq.ogg'}"
766273,https://freesound.org/people/trash.panda/sounds/766273/,cat meowing,"['meow', 'OWI', 'Animals', 'cat']",Small cat meowing,https://creativecommons.org/licenses/by-nc/4.0/,29.132,"{'preview-hq-mp3': 'https://cdn.freesound.org/previews/766/766273_15695813-hq.mp3', 'preview-hq-ogg': 'https://cdn.freesound.org/previews/766/766273_15695813-hq.ogg', 'preview-lq-mp3': 'https://cdn.freesound.org/previews/766/766273_15695813-lq.mp3', 'preview-lq-ogg': 'https://cdn.freesound.org/previews/766/766273_15695813-lq.ogg'}"
43588,https://freesound.org/people/jppi_Stu/sounds/43588/,SW_CatMeowsIntoSpace.flac,"['animal', 'cat', 'distorted', 'echo', 'meow', 'modified', 'sound', 'space', 'unusual']","A cat meowing as it is being washed, recorded with Zoom H4, with meows (mostly) isolated using Apple Soundtrack Pro; and since the result wasn't very useful, I decided to modify it using various effects in Soundtrack Pro to end up with a somewhat-haunting echoing sort-of-meow sound.",https://creativecommons.org/licenses/by/4.0/,3.48776,"{'preview-hq-mp3': 'https://cdn.freesound.org/previews/43/43588_56518-hq.mp3', 'preview-hq-ogg': 'https://cdn.freesound.org/previews/43/43588_56518-hq.ogg', 'preview-lq-mp3': 'https://cdn.freesound.org/previews/43/43588_56518-lq.mp3', 'preview-lq-ogg': 'https://cdn.freesound.org/previews/43/43588_56518-lq.ogg'}"
333916,https://freesound.org/people/lextrack/sounds/333916/,Cat Meowing,"['sound', 'purr', 'cute', 'meow', 'feline', 'kitty', 'cat', 'miau', 'cats', 'purring', 'animal', 'kitten', 'meowing']",meow of a cat,http://creativecommons.org/publicdomain/zero/1.0/,1.37249,"{'preview-hq-mp3': 'https://cdn.freesound.org/previews/333/333916_4930786-hq.mp3', 'preview-hq-ogg': 'https://cdn.freesound.org/previews/333/333916_4930786-hq.ogg', 'preview-lq-mp3': 'https://cdn.freesound.org/previews/333/333916_4930786-lq.mp3', 'preview-lq-ogg': 'https://cdn.freesound.org/previews/333/333916_4930786-lq.ogg'}"
362953,https://freesound.org/people/Jofae/sounds/362953/,Cat Call (Meow),"['sound', 'meow', 'upset', 'angry', 'feline', 'kitty', 'effect', 'cat', 'annoyed', 'pet', 'call', 'animal', 'kitten', 'mammal', 'audio', 'kit', 'creature']","A sound effect of a very short meow from one of the cats where I work. I hope you can use it. I think he was annoyed about something.

Thanks for listening, and be sure to let me know what you think!

P.S. I request that all my sound effects only be used for clean, appropriate media and projects. Thanks!",http://creativecommons.org/publicdomain/zero/1.0/,0.73424,"{'preview-hq-mp3': 'https://cdn.freesound.org/previews/362/362953_6512973-hq.mp3', 'preview-hq-ogg': 'https://cdn.freesound.org/previews/362/362953_6512973-hq.ogg', 'preview-lq-mp3': 'https://cdn.freesound.org/previews/362/362953_6512973-lq.mp3', 'preview-lq-ogg': 'https://cdn.freesound.org/previews/362/362953_6512973-lq.ogg'}"
521665,https://freesound.org/people/msalvado/sounds/521665/,Cat Meow,"['purr', 'field-recording', 'cute', 'meow', 'intense-purring', 'feline', 'kitty', 'cat', 'cats', 'purring', 'kitten', 'meowing']",The sound of a cat's meow. You can also listen to it purring intensely.,http://creativecommons.org/publicdomain/zero/1.0/,27.8519,"{'preview-hq-mp3': 'https://cdn.freesound.org/previews/521/521665_11100992-hq.mp3', 'preview-hq-ogg': 'https://cdn.freesound.org/previews/521/521665_11100992-hq.ogg', 'preview-lq-mp3': 'https://cdn.freesound.org/previews/521/521665_11100992-lq.mp3', 'preview-lq-ogg': 'https://cdn.freesound.org/previews/521/521665_11100992-lq.ogg'}"
530341,https://freesound.org/people/wesleyextreme_gamer/sounds/530341/,Cat meow,"['sound', 'purr', 'cute', 'meow', 'sweet', 'feline', 'kitty', 'effect', 'cat', 'cats', 'purring', 'animal', 'kitten', 'meowing']",just a rpg maker sample test cat meowing,https://creativecommons.org/licenses/by-nc/4.0/,0.984717,"{'preview-hq-mp3': 'https://cdn.freesound.org/previews/530/530341_10771194-hq.mp3', 'preview-hq-ogg': 'https://cdn.freesound.org/previews/530/530341_10771194-hq.ogg', 'preview-lq-mp3': 'https://cdn.freesound.org/previews/530/530341_10771194-lq.mp3', 'preview-lq-ogg': 'https://cdn.freesound.org/previews/530/530341_10771194-lq.ogg'}"
536703,https://freesound.org/people/ScouseMouseJB/sounds/536703/,Cat meow and purr.wav,"['purr', 'animals', 'pets', 'pet', 'domestic', 'feline', 'kitty', 'cat', 'meow', 'mew', 'cats', 'purring', 'animal', 'kitten', 'meowing']",Recording of a cat meowing and purring for those of you who do not own cats but need the sound!,https://creativecommons.org/licenses/by/4.0/,3.46234,"{'preview-hq-mp3': 'https://cdn.freesound.org/previews/536/536703_5284496-hq.mp3', 'preview-hq-ogg': 'https://cdn.freesound.org/previews/536/536703_5284496-hq.ogg', 'preview-lq-mp3': 'https://cdn.freesound.org/previews/536/536703_5284496-lq.mp3', 'preview-lq-ogg': 'https://cdn.freesound.org/previews/536/536703_5284496-lq.ogg'}"
698633,https://freesound.org/people/suicdxsaturday/sounds/698633/,meow51252153 (2).ogg,"['meow', 'sound', 'cat']",meow sound cat,http://creativecommons.org/publicdomain/zero/1.0/,1.0449,"{'preview-hq-mp3': 'https://cdn.freesound.org/previews/698/698633_15151174-hq.mp3', 'preview-hq-ogg': 'https://cdn.freesound.org/previews/698/698633_15151174-hq.ogg', 'preview-lq-mp3': 'https://cdn.freesound.org/previews/698/698633_15151174-lq.mp3', 'preview-lq-ogg': 'https://cdn.freesound.org/previews/698/698633_15151174-lq.ogg'}"
