id,url,name,tags,description,license,duration,previews
100981,https://freesound.org/people/mo_damage/sounds/100981/,Atari Speech.wav,"['8-bit', 'atari', 'engine', 'speech', 'steem', 'texttospeech']",16Bit; 44 Khz; Samples were created in Steem Engine StSpeech,http://creativecommons.org/publicdomain/zero/1.0/,1.00469,"{'preview-hq-mp3': 'https://cdn.freesound.org/previews/100/100981_1234256-hq.mp3', 'preview-hq-ogg': 'https://cdn.freesound.org/previews/100/100981_1234256-hq.ogg', 'preview-lq-mp3': 'https://cdn.freesound.org/previews/100/100981_1234256-lq.mp3', 'preview-lq-ogg': 'https://cdn.freesound.org/previews/100/100981_1234256-lq.ogg'}"
430810,https://freesound.org/people/mmoerth/sounds/430810/,Strange Electronic Toilet Speech (MP3),"['german', 'toilet', 'speech']","Format: MP3
Language: German / Deutsch

A Strange Instruction-Speech in a public toilet. The voice want, that you PAY for using the toilet seat and toilet paper.",http://creativecommons.org/licenses/by/3.0/,64.429,"{'preview-hq-mp3': 'https://cdn.freesound.org/previews/430/430810_6611187-hq.mp3', 'preview-hq-ogg': 'https://cdn.freesound.org/previews/430/430810_6611187-hq.ogg', 'preview-lq-mp3': 'https://cdn.freesound.org/previews/430/430810_6611187-lq.mp3', 'preview-lq-ogg': 'https://cdn.freesound.org/previews/430/430810_6611187-lq.ogg'}"
430811,https://freesound.org/people/mmoerth/sounds/430811/,Strange Electronic Toilet Speech (WAV),"['german', 'toilet', 'speech']","Format: MP3
Language: German / Deutsch

A Strange Instruction-Speech in a public toilet. The voice want, that you PAY for using the toilet seat and toilet paper.",http://creativecommons.org/licenses/by/3.0/,64.429,"{'preview-hq-mp3': 'https://cdn.freesound.org/previews/430/430811_6611187-hq.mp3', 'preview-hq-ogg': 'https://cdn.freesound.org/previews/430/430811_6611187-hq.ogg', 'preview-lq-mp3': 'https://cdn.freesound.org/previews/430/430811_6611187-lq.mp3', 'preview-lq-ogg': 'https://cdn.freesound.org/previews/430/430811_6611187-lq.ogg'}"
341507,https://freesound.org/people/dpsa/sounds/341507/,Speech_Signal_Processing_Male.wav,"['DPSA', 'Male', 'Speech']","Male utterance of ""Speech Signal Processing""",http://creativecommons.org/licenses/by/3.0/,1.84606,"{'preview-hq-mp3': 'https://cdn.freesound.org/previews/341/341507_5871007-hq.mp3', 'preview-hq-ogg': 'https://cdn.freesound.org/previews/341/341507_5871007-hq.ogg', 'preview-lq-mp3': 'https://cdn.freesound.org/previews/341/341507_5871007-lq.mp3', 'preview-lq-ogg': 'https://cdn.freesound.org/previews/341/341507_5871007-lq.ogg'}"
420715,https://freesound.org/people/Timbre/sounds/420715/,I have an Atari speech synthesizer and i'm not afraid to use it.wav,"['harsh', 'robot', 'synthesizer', 'computer', 'speech', 'retro', 'Atari', 'voice']",Atari speech synthesizer,http://creativecommons.org/publicdomain/zero/1.0/,5.20222,"{'preview-hq-mp3': 'https://cdn.freesound.org/previews/420/420715_1015240-hq.mp3', 'preview-hq-ogg': 'https://cdn.freesound.org/previews/420/420715_1015240-hq.ogg', 'preview-lq-mp3': 'https://cdn.freesound.org/previews/420/420715_1015240-lq.mp3', 'preview-lq-ogg': 'https://cdn.freesound.org/previews/420/420715_1015240-lq.ogg'}"
547419,https://freesound.org/people/Timbre/sounds/547419/,2020 remix of_i-have-an-atari-speech-synthesizer-and-i-m-not-afraid-to-use-it.flac,"['harsh', 'SAM', 'robot', 'synthesizer', 'computer', 'speech', 'retro', 'Atari', 'voice', 'remix', '420715', 'loudspeaker', 'lo-fi', 'small', 'speaker', 'speak-n-spell', 'male']","Atari speech put through a small-speaker emulation.
<a href=""https://freesound.org/browse/remixed/5300138/"" rel=""nofollow"">https://freesound.org/browse/remixed/5300138/</a>

[ speaker IR from ... <a href=""https://fokkie.home.xs4all.nl/IR.htm"" rel=""nofollow"">https://fokkie.home.xs4all.nl/IR.htm</a> ]",http://creativecommons.org/publicdomain/zero/1.0/,5.20222,"{'preview-hq-mp3': 'https://cdn.freesound.org/previews/547/547419_1015240-hq.mp3', 'preview-hq-ogg': 'https://cdn.freesound.org/previews/547/547419_1015240-hq.ogg', 'preview-lq-mp3': 'https://cdn.freesound.org/previews/547/547419_1015240-lq.mp3', 'preview-lq-ogg': 'https://cdn.freesound.org/previews/547/547419_1015240-lq.ogg'}"
328812,https://freesound.org/people/manuelrsn/sounds/328812/,speech-female_hpsModel_stochastic.wav,"['catalan', 'hpsModel', 'speech']","Stochastic part of female speech <a href=""http://freesound.org/people/xserra/sounds/317745/"" rel=""nofollow"">http://freesound.org/people/xserra/sounds/317745/</a>

The parameters used in the analysis are: Window-type = Hamming; Window-size = 1024; FFT-size = 2048; Magnitude-threshold = -90; Minimum-duration-of-harmonic-tracks = 0.01; Maximum-number-of-harmonics = 100; Minimum-fundamental-frequency = 50; Maximum-fundamental-frequency = 250; Maximum-error-in-f0-detection-algorithm = 7; Max-frequency-deviation-in-harmonic-tracks = 0.01; Stochastic approximation-factor = 0.2.",http://creativecommons.org/licenses/by-nc/3.0/,3.99964,"{'preview-hq-mp3': 'https://cdn.freesound.org/previews/328/328812_5703731-hq.mp3', 'preview-hq-ogg': 'https://cdn.freesound.org/previews/328/328812_5703731-hq.ogg', 'preview-lq-mp3': 'https://cdn.freesound.org/previews/328/328812_5703731-lq.mp3', 'preview-lq-ogg': 'https://cdn.freesound.org/previews/328/328812_5703731-lq.ogg'}"
575304,https://freesound.org/people/LuckyScooby/sounds/575304/,GermanSpeech.mp3,"['german', 'soldier', 'game', 'speech']","This is a clip from Medal of Honor (PS1), 2nd stage. A soldier's speech.",http://creativecommons.org/licenses/by-nc/3.0/,1.94719,"{'preview-hq-mp3': 'https://cdn.freesound.org/previews/575/575304_12987910-hq.mp3', 'preview-hq-ogg': 'https://cdn.freesound.org/previews/575/575304_12987910-hq.ogg', 'preview-lq-mp3': 'https://cdn.freesound.org/previews/575/575304_12987910-lq.mp3', 'preview-lq-ogg': 'https://cdn.freesound.org/previews/575/575304_12987910-lq.ogg'}"
328994,https://freesound.org/people/KuoShu/sounds/328994/,speech-transformed_1.wav,"['HPS', 'speech', 'transformation', 'female']","Transformation component resulting from the HPS process. The original sound can be found in the sms-tools software package (<a href=""http://github.com/MTG/sms-tools)"" rel=""nofollow"">http://github.com/MTG/sms-tools)</a> as speech-female.

Also can be found in here: <a href=""http://freesound.org/people/xserra/sounds/317745/"" rel=""nofollow"">http://freesound.org/people/xserra/sounds/317745/</a>

The idea was make a transformation of a speech. To do so, I changed the time scaling  and the frequency stretching factors. ",http://creativecommons.org/licenses/by-nc/3.0/,3.99093,"{'preview-hq-mp3': 'https://cdn.freesound.org/previews/328/328994_4698815-hq.mp3', 'preview-hq-ogg': 'https://cdn.freesound.org/previews/328/328994_4698815-hq.ogg', 'preview-lq-mp3': 'https://cdn.freesound.org/previews/328/328994_4698815-lq.mp3', 'preview-lq-ogg': 'https://cdn.freesound.org/previews/328/328994_4698815-lq.ogg'}"
257377,https://freesound.org/people/JacoboFanjul/sounds/257377/,speech-female_hpsModel_stochastic.wav,"['sines', 'harmonic', 'analysis', 'speech', 'female', 'stochastic', 'model', 'voice', 'sinusoidal']","This is the stochastic component of a female speech sound (<a href=""http://www.freesound.org/people/xserra/sounds/254374/"" rel=""nofollow"">http://www.freesound.org/people/xserra/sounds/254374/</a>), obtained using harmonic plus stochastic analysis tools from the SMS tools repository: <a href=""http://mtg.upf.edu/technologies/sms"" rel=""nofollow"">http://mtg.upf.edu/technologies/sms</a>. The parameters used for the analysis were:

- Window type: Blackman
- Window size (M): 1101
- FFT size (N): 2048
- Magnitude threshold (t) (dB): -90
- Minimum duration of sinusoidal tracks: 0.01
- Maximum number of harmonics: 30
- Minimum fundamental frequency: 160
- Maximum fundamental frequency: 300
- Maximum error in f0 detection algorithm: 5
- Max frequency deviation in harmonic tracks: 0.01
- Stochastic approximation factor: 0.2

Original sound: <a href=""http://freesound.org/people/Corsica_S/sounds/72887/"" rel=""nofollow"">http://freesound.org/people/Corsica_S/sounds/72887/</a>

When using this sound, use Attribution (or Attribution-Noncommercial) license and add this text in your upload's description:
Original sound: <a href=""http://freesound.org/people/Corsica_S/sounds/72887/"" rel=""nofollow"">http://freesound.org/people/Corsica_S/sounds/72887/</a>",http://creativecommons.org/licenses/by-nc/3.0/,3.28853,"{'preview-hq-mp3': 'https://cdn.freesound.org/previews/257/257377_4799742-hq.mp3', 'preview-hq-ogg': 'https://cdn.freesound.org/previews/257/257377_4799742-hq.ogg', 'preview-lq-mp3': 'https://cdn.freesound.org/previews/257/257377_4799742-lq.mp3', 'preview-lq-ogg': 'https://cdn.freesound.org/previews/257/257377_4799742-lq.ogg'}"
257378,https://freesound.org/people/JacoboFanjul/sounds/257378/,speech-female_hpsModel.wav,"['synthesis', 'sines', 'harmonic', 'analysis', 'speech', 'female', 'stochastic', 'model', 'voice', 'sinusoidal']","This is the resynthesis of a female speech sound (<a href=""http://www.freesound.org/people/xserra/sounds/254374/"" rel=""nofollow"">http://www.freesound.org/people/xserra/sounds/254374/</a>), obtained using harmonic plus stochastic analysis and synthesis tools from the SMS tools repository: <a href=""http://mtg.upf.edu/technologies/sms"" rel=""nofollow"">http://mtg.upf.edu/technologies/sms</a>. The parameters used for the analysis were:

- Window type: Blackman
- Window size (M): 1101
- FFT size (N): 2048
- Magnitude threshold (t) (dB): -90
- Minimum duration of sinusoidal tracks: 0.01
- Maximum number of harmonics: 30
- Minimum fundamental frequency: 160
- Maximum fundamental frequency: 300
- Maximum error in f0 detection algorithm: 5
- Max frequency deviation in harmonic tracks: 0.01
- Stochastic approximation factor: 0.2

Original sound: <a href=""http://freesound.org/people/Corsica_S/sounds/72887/"" rel=""nofollow"">http://freesound.org/people/Corsica_S/sounds/72887/</a>

When using this sound, use Attribution (or Attribution-Noncommercial) license and add this text in your upload's description:
Original sound: <a href=""http://freesound.org/people/Corsica_S/sounds/72887/"" rel=""nofollow"">http://freesound.org/people/Corsica_S/sounds/72887/</a>",http://creativecommons.org/licenses/by-nc/3.0/,3.28272,"{'preview-hq-mp3': 'https://cdn.freesound.org/previews/257/257378_4799742-hq.mp3', 'preview-hq-ogg': 'https://cdn.freesound.org/previews/257/257378_4799742-hq.ogg', 'preview-lq-mp3': 'https://cdn.freesound.org/previews/257/257378_4799742-lq.mp3', 'preview-lq-ogg': 'https://cdn.freesound.org/previews/257/257378_4799742-lq.ogg'}"
257379,https://freesound.org/people/JacoboFanjul/sounds/257379/,speech-female_hprModel_residual.wav,"['sines', 'harmonic', 'analysis', 'speech', 'female', 'stochastic', 'model', 'voice', 'sinusoidal']","This is the residual component of a female speech sound (<a href=""http://www.freesound.org/people/xserra/sounds/254374/"" rel=""nofollow"">http://www.freesound.org/people/xserra/sounds/254374/</a>), obtained using harmonic plus residual analysis tools from the SMS tools repository: <a href=""http://mtg.upf.edu/technologies/sms"" rel=""nofollow"">http://mtg.upf.edu/technologies/sms</a> . The parameters used for the analysis were:

- Window type: Blackman
- Window size (M): 1101
- FFT size (N): 2048
- Magnitude threshold (t) (dB): -90
- Minimum duration of sinusoidal tracks: 0.01
- Maximum number of harmonics: 30
- Minimum fundamental frequency: 160
- Maximum fundamental frequency: 300
- Maximum error in f0 detection algorithm: 5
- Max frequency deviation in harmonic tracks: 0.01
- Stochastic approximation factor: 0.2

Original sound: <a href=""http://freesound.org/people/Corsica_S/sounds/72887/"" rel=""nofollow"">http://freesound.org/people/Corsica_S/sounds/72887/</a>

When using this sound, use Attribution (or Attribution-Noncommercial) license and add this text in your upload's description:
Original sound: <a href=""http://freesound.org/people/Corsica_S/sounds/72887/"" rel=""nofollow"">http://freesound.org/people/Corsica_S/sounds/72887/</a>",http://creativecommons.org/licenses/by-nc/3.0/,3.28361,"{'preview-hq-mp3': 'https://cdn.freesound.org/previews/257/257379_4799742-hq.mp3', 'preview-hq-ogg': 'https://cdn.freesound.org/previews/257/257379_4799742-hq.ogg', 'preview-lq-mp3': 'https://cdn.freesound.org/previews/257/257379_4799742-lq.mp3', 'preview-lq-ogg': 'https://cdn.freesound.org/previews/257/257379_4799742-lq.ogg'}"
328698,https://freesound.org/people/KuoShu/sounds/328698/,speech-stochasticb.wav,"['stochastic', 'speech', 'synthesis']","Stochastic synthesis component resulting from the analysis/synthesis process. The original sound can be found in  the sms-tools software package (<a href=""http://github.com/MTG/sms-tools)"" rel=""nofollow"">http://github.com/MTG/sms-tools)</a> as speech-female.

Also can be found in here: <a href=""http://freesound.org/people/xserra/sounds/317745/"" rel=""nofollow"">http://freesound.org/people/xserra/sounds/317745/</a>

window: Hamming
window size: 1024
FFT size: 2048
maximum number of harmonics: 100
minimum fundamental frequency: 100
maximum fundamental frequency: 300
maximum error in f0 detection algorithm: 5
stochastic approximation factor: 1",http://creativecommons.org/licenses/by-nc/3.0/,3.99964,"{'preview-hq-mp3': 'https://cdn.freesound.org/previews/328/328698_4698815-hq.mp3', 'preview-hq-ogg': 'https://cdn.freesound.org/previews/328/328698_4698815-hq.ogg', 'preview-lq-mp3': 'https://cdn.freesound.org/previews/328/328698_4698815-lq.mp3', 'preview-lq-ogg': 'https://cdn.freesound.org/previews/328/328698_4698815-lq.ogg'}"
328700,https://freesound.org/people/KuoShu/sounds/328700/,speech-harmonicb.wav,"['speech', 'harmonic', 'synthesis']","Harmonic synthesis component resulting from the analysis/synthesis process. The original sound can be found in  the sms-tools software package (<a href=""http://github.com/MTG/sms-tools)"" rel=""nofollow"">http://github.com/MTG/sms-tools)</a> as speech-female.

Also can be found in here: <a href=""http://freesound.org/people/xserra/sounds/317745/"" rel=""nofollow"">http://freesound.org/people/xserra/sounds/317745/</a>

window: Hamming
window size: 1024
FFT size: 2048
maximum number of harmonics: 100
minimum fundamental frequency: 100
maximum fundamental frequency: 300
maximum error in f0 detection algorithm: 5
stochastic approximation factor: 1",http://creativecommons.org/licenses/by-nc/3.0/,3.99383,"{'preview-hq-mp3': 'https://cdn.freesound.org/previews/328/328700_4698815-hq.mp3', 'preview-hq-ogg': 'https://cdn.freesound.org/previews/328/328700_4698815-hq.ogg', 'preview-lq-mp3': 'https://cdn.freesound.org/previews/328/328700_4698815-lq.mp3', 'preview-lq-ogg': 'https://cdn.freesound.org/previews/328/328700_4698815-lq.ogg'}"
329567,https://freesound.org/people/NobodyYouKnowOf/sounds/329567/,SALISBURYXMASP2015speech.mp3,"['public', 'speech', 'Christmas', 'Xmas']","Tom's official speech to start the 2015 Salisbury City Xmas Pageant, Adelaide Australia",https://creativecommons.org/licenses/by-nc/4.0/,242.147,"{'preview-hq-mp3': 'https://cdn.freesound.org/previews/329/329567_3895722-hq.mp3', 'preview-hq-ogg': 'https://cdn.freesound.org/previews/329/329567_3895722-hq.ogg', 'preview-lq-mp3': 'https://cdn.freesound.org/previews/329/329567_3895722-lq.mp3', 'preview-lq-ogg': 'https://cdn.freesound.org/previews/329/329567_3895722-lq.ogg'}"
618175,https://freesound.org/people/Flynn413/sounds/618175/,Talk_Fear_Med02.wav,"['afraid', 'speech', 'fear', 'voice', 'mumble', 'talk']",Fearful speech sounds,http://creativecommons.org/publicdomain/zero/1.0/,2.70379,"{'preview-hq-mp3': 'https://cdn.freesound.org/previews/618/618175_7838260-hq.mp3', 'preview-hq-ogg': 'https://cdn.freesound.org/previews/618/618175_7838260-hq.ogg', 'preview-lq-mp3': 'https://cdn.freesound.org/previews/618/618175_7838260-lq.mp3', 'preview-lq-ogg': 'https://cdn.freesound.org/previews/618/618175_7838260-lq.ogg'}"
328810,https://freesound.org/people/manuelrsn/sounds/328810/,speech-female_harmonic.wav,"['catalan', 'hpsModel', 'speech']","Harmonic part of female speech <a href=""http://freesound.org/people/xserra/sounds/317745/"" rel=""nofollow"">http://freesound.org/people/xserra/sounds/317745/</a>

The parameters used in the analysis are: Window-type = Hamming; Window-size = 1024; FFT-size = 2048; Magnitude-threshold = -90; Minimum-duration-of-harmonic-tracks = 0.01; Maximum-number-of-harmonics = 100; Minimum-fundamental-frequency = 50; Maximum-fundamental-frequency = 250; Maximum-error-in-f0-detection-algorithm = 7; Max-frequency-deviation-in-harmonic-tracks = 0.01; Stochastic approximation-factor = 0.2.",http://creativecommons.org/licenses/by-nc/3.0/,3.99383,"{'preview-hq-mp3': 'https://cdn.freesound.org/previews/328/328810_5703731-hq.mp3', 'preview-hq-ogg': 'https://cdn.freesound.org/previews/328/328810_5703731-hq.ogg', 'preview-lq-mp3': 'https://cdn.freesound.org/previews/328/328810_5703731-lq.mp3', 'preview-lq-ogg': 'https://cdn.freesound.org/previews/328/328810_5703731-lq.ogg'}"
618173,https://freesound.org/people/Flynn413/sounds/618173/,Talk_Fear_High02.wav,"['afraid', 'speech', 'fear', 'voice', 'mumble', 'talk']",Fearful high speech sounds,http://creativecommons.org/publicdomain/zero/1.0/,2.87446,"{'preview-hq-mp3': 'https://cdn.freesound.org/previews/618/618173_7838260-hq.mp3', 'preview-hq-ogg': 'https://cdn.freesound.org/previews/618/618173_7838260-hq.ogg', 'preview-lq-mp3': 'https://cdn.freesound.org/previews/618/618173_7838260-lq.mp3', 'preview-lq-ogg': 'https://cdn.freesound.org/previews/618/618173_7838260-lq.ogg'}"
329008,https://freesound.org/people/KuoShu/sounds/329008/,speech-transformed_3.wav,"['HPS', 'boy', 'speech', 'transformation']","Transformation component resulting from the HPS process. The original sound can be found in the sms-tools software package (<a href=""http://github.com/MTG/sms-tools)"" rel=""nofollow"">http://github.com/MTG/sms-tools)</a> as speech-female.

Also can be found in here: <a href=""http://freesound.org/people/xserra/sounds/317745/"" rel=""nofollow"">http://freesound.org/people/xserra/sounds/317745/</a>

The objective is to get the voice similar to a small child, making a transformation of the original speech. To do so, I changed the time scaling factors and the frequency stretching and scaling factors. ",http://creativecommons.org/licenses/by-nc/3.0/,3.99383,"{'preview-hq-mp3': 'https://cdn.freesound.org/previews/329/329008_4698815-hq.mp3', 'preview-hq-ogg': 'https://cdn.freesound.org/previews/329/329008_4698815-hq.ogg', 'preview-lq-mp3': 'https://cdn.freesound.org/previews/329/329008_4698815-lq.mp3', 'preview-lq-ogg': 'https://cdn.freesound.org/previews/329/329008_4698815-lq.ogg'}"
618171,https://freesound.org/people/Flynn413/sounds/618171/,Talk_Fear_Low02.wav,"['afraid', 'speech', 'fear', 'voice', 'mumble', 'talk']",Fearful low speech sounds,http://creativecommons.org/publicdomain/zero/1.0/,2.87446,"{'preview-hq-mp3': 'https://cdn.freesound.org/previews/618/618171_7838260-hq.mp3', 'preview-hq-ogg': 'https://cdn.freesound.org/previews/618/618171_7838260-hq.ogg', 'preview-lq-mp3': 'https://cdn.freesound.org/previews/618/618171_7838260-lq.mp3', 'preview-lq-ogg': 'https://cdn.freesound.org/previews/618/618171_7838260-lq.ogg'}"
618174,https://freesound.org/people/Flynn413/sounds/618174/,Talk_Fear_High01.wav,"['afraid', 'speech', 'fear', 'voice', 'mumble', 'talk']",Fearful high speech sounds,http://creativecommons.org/publicdomain/zero/1.0/,2.87429,"{'preview-hq-mp3': 'https://cdn.freesound.org/previews/618/618174_7838260-hq.mp3', 'preview-hq-ogg': 'https://cdn.freesound.org/previews/618/618174_7838260-hq.ogg', 'preview-lq-mp3': 'https://cdn.freesound.org/previews/618/618174_7838260-lq.mp3', 'preview-lq-ogg': 'https://cdn.freesound.org/previews/618/618174_7838260-lq.ogg'}"
170185,https://freesound.org/people/Timbre/sounds/170185/,sawtooth speech reverb.flac,"['sawtooth', 'speech', 'croak', 'cartoon', 'tune', 'cartoony', 'spatial']",sawtooth modulated with speech ,https://creativecommons.org/licenses/by-nc/4.0/,14.238,"{'preview-hq-mp3': 'https://cdn.freesound.org/previews/170/170185_1015240-hq.mp3', 'preview-hq-ogg': 'https://cdn.freesound.org/previews/170/170185_1015240-hq.ogg', 'preview-lq-mp3': 'https://cdn.freesound.org/previews/170/170185_1015240-lq.mp3', 'preview-lq-ogg': 'https://cdn.freesound.org/previews/170/170185_1015240-lq.ogg'}"
329841,https://freesound.org/people/cafeface/sounds/329841/,speech-transformed-1.wav,"['time-scaling', 'frequency-stretching', 'frequency-scaling', 'transformation', 'reconstruction', 'hps', 'sms', 'harmonic', 'spoken', 'sms-tools', 'catalan', 'speech', 'vocal', 'synthesis', 'voice', 'female', 'hpsModel', 'sine', 'sinusoidal']","Harmonic sinusoidal synthesis component resulting from the analysis/synthesis process performed with the Harmonic plus Stochastic Model implemented in the sms-tools software package (<a href=""http://github.com/MTG/sms-tools"" rel=""nofollow"">http://github.com/MTG/sms-tools</a>) on the female speech sound found in the package, originally from  <a href=""http://freesound.org/people/xserra/sounds/317745/"" rel=""nofollow"">http://freesound.org/people/xserra/sounds/317745/</a>. 

The parameters used in the analysis are: Window-type = Blackman; Window-size = 1903; FFT-size = 2048; Magnitude-threshold = -95 dB; Minimum-duration-of-harmonic-tracks = 0.075; Maximum-number-of-harmonics = 50; Minimum-fundamental-frequency = 110; Maximum-fundamental-frequency = 290; Maximum-error-in-f0-detection-algorithm = 2; Max-frequency-deviation-in-harmonic-tracks = 0.0001; Stochastic approximation-factor = 0.025.

Transformation parameters are:<p>
Frequency scaling factors: [0, 0.8, 2, 0.8]
Frequency stretching factors: [0, 1.025, 0.9, 1.025, 1, 0.995, 3.05, 0.995, 3.1, 1, 4, 1]
Timbre preservation: 0 (none)
Time scaling factors: [0, 0, 0.2, 0.2, 0.25, 0.5, 0.55, 0.65, 1, 1.5]
 </p>",http://creativecommons.org/licenses/by-nc/3.0/,5.98785,"{'preview-hq-mp3': 'https://cdn.freesound.org/previews/329/329841_5645820-hq.mp3', 'preview-hq-ogg': 'https://cdn.freesound.org/previews/329/329841_5645820-hq.ogg', 'preview-lq-mp3': 'https://cdn.freesound.org/previews/329/329841_5645820-lq.mp3', 'preview-lq-ogg': 'https://cdn.freesound.org/previews/329/329841_5645820-lq.ogg'}"
256883,https://freesound.org/people/kwahmah_02/sounds/256883/,americanm2_5.mp3,"['voice', 'number', 'text-to-speech', 'american', 'speech', 'robotic', 'male']","An American male voice says the number 5. This sound was created with text2speech.org,",http://creativecommons.org/licenses/by/3.0/,0.635,"{'preview-hq-mp3': 'https://cdn.freesound.org/previews/256/256883_4486188-hq.mp3', 'preview-hq-ogg': 'https://cdn.freesound.org/previews/256/256883_4486188-hq.ogg', 'preview-lq-mp3': 'https://cdn.freesound.org/previews/256/256883_4486188-lq.mp3', 'preview-lq-ogg': 'https://cdn.freesound.org/previews/256/256883_4486188-lq.ogg'}"
618158,https://freesound.org/people/Flynn413/sounds/618158/,Talk_Default_High03.wav,"['mumble', 'voice', 'speech', 'talk']",Generic high speech sounds,http://creativecommons.org/publicdomain/zero/1.0/,3.54535,"{'preview-hq-mp3': 'https://cdn.freesound.org/previews/618/618158_7838260-hq.mp3', 'preview-hq-ogg': 'https://cdn.freesound.org/previews/618/618158_7838260-hq.ogg', 'preview-lq-mp3': 'https://cdn.freesound.org/previews/618/618158_7838260-lq.mp3', 'preview-lq-ogg': 'https://cdn.freesound.org/previews/618/618158_7838260-lq.ogg'}"
256880,https://freesound.org/people/kwahmah_02/sounds/256880/,americanm2_0.mp3,"['voice', 'number', 'text-to-speech', 'american', 'speech', 'robotic', 'male']","An American male voice says the number 0. This sound was created with text2speech.org,",http://creativecommons.org/licenses/by/3.0/,0.605,"{'preview-hq-mp3': 'https://cdn.freesound.org/previews/256/256880_4486188-hq.mp3', 'preview-hq-ogg': 'https://cdn.freesound.org/previews/256/256880_4486188-hq.ogg', 'preview-lq-mp3': 'https://cdn.freesound.org/previews/256/256880_4486188-lq.mp3', 'preview-lq-ogg': 'https://cdn.freesound.org/previews/256/256880_4486188-lq.ogg'}"
636132,https://freesound.org/people/fonografico/sounds/636132/,veneciauf speech1.wav,"['benevolent', 'alien', 'speech', 'fonografico', 'voice', 'advanced']","this is the speech of the leader of the veneciauf westbet, an alien species invented by me. used my voice to make it. they have they'r own language that sounds like gibberish to humans but to them is understandable",http://creativecommons.org/publicdomain/zero/1.0/,62.9854,"{'preview-hq-mp3': 'https://cdn.freesound.org/previews/636/636132_11705708-hq.mp3', 'preview-hq-ogg': 'https://cdn.freesound.org/previews/636/636132_11705708-hq.ogg', 'preview-lq-mp3': 'https://cdn.freesound.org/previews/636/636132_11705708-lq.mp3', 'preview-lq-ogg': 'https://cdn.freesound.org/previews/636/636132_11705708-lq.ogg'}"
618161,https://freesound.org/people/Flynn413/sounds/618161/,Talk_Default_High01.wav,"['mumble', 'voice', 'speech', 'talk']",Generic high speech sounds,http://creativecommons.org/publicdomain/zero/1.0/,3.7635,"{'preview-hq-mp3': 'https://cdn.freesound.org/previews/618/618161_7838260-hq.mp3', 'preview-hq-ogg': 'https://cdn.freesound.org/previews/618/618161_7838260-hq.ogg', 'preview-lq-mp3': 'https://cdn.freesound.org/previews/618/618161_7838260-lq.mp3', 'preview-lq-ogg': 'https://cdn.freesound.org/previews/618/618161_7838260-lq.ogg'}"
256884,https://freesound.org/people/kwahmah_02/sounds/256884/,americanm2_9.mp3,"['voice', 'number', 'text-to-speech', 'american', 'speech', 'robotic', 'male']","An American male voice says the number 9. This sound was created with text2speech.org,",http://creativecommons.org/licenses/by/3.0/,0.615,"{'preview-hq-mp3': 'https://cdn.freesound.org/previews/256/256884_4486188-hq.mp3', 'preview-hq-ogg': 'https://cdn.freesound.org/previews/256/256884_4486188-hq.ogg', 'preview-lq-mp3': 'https://cdn.freesound.org/previews/256/256884_4486188-lq.mp3', 'preview-lq-ogg': 'https://cdn.freesound.org/previews/256/256884_4486188-lq.ogg'}"
618162,https://freesound.org/people/Flynn413/sounds/618162/,Talk_Default_Med02.wav,"['mumble', 'voice', 'speech', 'talk']",Generic speech sounds,http://creativecommons.org/publicdomain/zero/1.0/,5.2504,"{'preview-hq-mp3': 'https://cdn.freesound.org/previews/618/618162_7838260-hq.mp3', 'preview-hq-ogg': 'https://cdn.freesound.org/previews/618/618162_7838260-hq.ogg', 'preview-lq-mp3': 'https://cdn.freesound.org/previews/618/618162_7838260-lq.mp3', 'preview-lq-ogg': 'https://cdn.freesound.org/previews/618/618162_7838260-lq.ogg'}"
618159,https://freesound.org/people/Flynn413/sounds/618159/,Talk_Default_High02.wav,"['mumble', 'voice', 'speech', 'talk']",Generic high speech sounds,http://creativecommons.org/publicdomain/zero/1.0/,5.2504,"{'preview-hq-mp3': 'https://cdn.freesound.org/previews/618/618159_7838260-hq.mp3', 'preview-hq-ogg': 'https://cdn.freesound.org/previews/618/618159_7838260-hq.ogg', 'preview-lq-mp3': 'https://cdn.freesound.org/previews/618/618159_7838260-lq.mp3', 'preview-lq-ogg': 'https://cdn.freesound.org/previews/618/618159_7838260-lq.ogg'}"
2823,https://freesound.org/people/NoiseCollector/sounds/2823/,attgirlstretch.wav,"['female', 'girl', 'speech', 'synthesized']",Processed sample of text to speech from internet that I use in my my songs as background accents for vocals.,http://creativecommons.org/licenses/by/3.0/,3.11347,"{'preview-hq-mp3': 'https://cdn.freesound.org/previews/2/2823_4948-hq.mp3', 'preview-hq-ogg': 'https://cdn.freesound.org/previews/2/2823_4948-hq.ogg', 'preview-lq-mp3': 'https://cdn.freesound.org/previews/2/2823_4948-lq.mp3', 'preview-lq-ogg': 'https://cdn.freesound.org/previews/2/2823_4948-lq.ogg'}"
