id,url,name,tags,description,license,duration,previews
658724,https://freesound.org/people/tlabrant1/sounds/658724/,Sirens.wav,"['engine', 'Police', 'cruiser', 'horn', 'street', 'city', 'siren', 'police', 'driving', 'vehicle', 'sirens', 'noise', 'field-recording', 'emergency', 'cars', 'firetruck', 'traffic', 'cop', 'car', 'alarm', 'truck', 'ambulance', 'road']",Sirens in the street. Multiple fire trucks heading out,http://creativecommons.org/publicdomain/zero/1.0/,19.5314,"{'preview-hq-mp3': 'https://cdn.freesound.org/previews/658/658724_11755334-hq.mp3', 'preview-hq-ogg': 'https://cdn.freesound.org/previews/658/658724_11755334-hq.ogg', 'preview-lq-mp3': 'https://cdn.freesound.org/previews/658/658724_11755334-lq.mp3', 'preview-lq-ogg': 'https://cdn.freesound.org/previews/658/658724_11755334-lq.ogg'}"
675263,https://freesound.org/people/craigsmith/sounds/675263/,S07-31 Car drive by with horn; doppler effect.wav,"['35mm-Mag', 'Vintage', 'VEHICLES', 'HORN', 'Optical']",Car drive by with horn; doppler effect,http://creativecommons.org/publicdomain/zero/1.0/,16.4253,"{'preview-hq-mp3': 'https://cdn.freesound.org/previews/675/675263_2524442-hq.mp3', 'preview-hq-ogg': 'https://cdn.freesound.org/previews/675/675263_2524442-hq.ogg', 'preview-lq-mp3': 'https://cdn.freesound.org/previews/675/675263_2524442-lq.mp3', 'preview-lq-ogg': 'https://cdn.freesound.org/previews/675/675263_2524442-lq.ogg'}"
591855,https://freesound.org/people/FunWithSound/sounds/591855/,"Train Horn 51 (with Bell, Clanky Cars Pass By).mp3","['blow', 'blast', 'pass-by', 'bell', 'cars', 'rail', 'honk', 'locomotive', 'train', 'freight', 'passing', 'horn', 'railroad', 'clunky']","An mp3 audio recording of a train horn. Includes a train bell and clunky cars passing by. Taken from a YouTube train compilation video (of which, unfortunately, I've forgotten the location). Therefore no credit goes to me except cutting/editing the audio. Hope it's useful.",http://creativecommons.org/publicdomain/zero/1.0/,44.8837,"{'preview-hq-mp3': 'https://cdn.freesound.org/previews/591/591855_6456158-hq.mp3', 'preview-hq-ogg': 'https://cdn.freesound.org/previews/591/591855_6456158-hq.ogg', 'preview-lq-mp3': 'https://cdn.freesound.org/previews/591/591855_6456158-lq.mp3', 'preview-lq-ogg': 'https://cdn.freesound.org/previews/591/591855_6456158-lq.ogg'}"
675207,https://freesound.org/people/craigsmith/sounds/675207/,S07-16 Impatient car horns with voices; int perspective.wav,"['35mm-Mag', 'Vintage', 'VEHICLES', 'HORN', 'Optical']",Impatient car horns with voices; int perspective,http://creativecommons.org/publicdomain/zero/1.0/,40.2702,"{'preview-hq-mp3': 'https://cdn.freesound.org/previews/675/675207_2524442-hq.mp3', 'preview-hq-ogg': 'https://cdn.freesound.org/previews/675/675207_2524442-hq.ogg', 'preview-lq-mp3': 'https://cdn.freesound.org/previews/675/675207_2524442-lq.mp3', 'preview-lq-ogg': 'https://cdn.freesound.org/previews/675/675207_2524442-lq.ogg'}"
655652,https://freesound.org/people/221316/sounds/655652/,Car horn.wav,"['car', 'rushed', 'drive', 'vehicle']",car horn noises when you're angry or rushed or giving a warning to someone.,https://creativecommons.org/licenses/by/4.0/,6.5,"{'preview-hq-mp3': 'https://cdn.freesound.org/previews/655/655652_13726803-hq.mp3', 'preview-hq-ogg': 'https://cdn.freesound.org/previews/655/655652_13726803-hq.ogg', 'preview-lq-mp3': 'https://cdn.freesound.org/previews/655/655652_13726803-lq.mp3', 'preview-lq-ogg': 'https://cdn.freesound.org/previews/655/655652_13726803-lq.ogg'}"
783761,https://freesound.org/people/chungus43A/sounds/783761/,GO Transit Cab Car K5LA horn,"['railway', 'nathan', 'railroad', 'passenger-train', 'canada', 'toronto', 'airchime', 'train', 'rail', 'go', 'k5la', 'go-train', 'crossing', 'transit', 'locomotive', 'horn', 'commuter', 'go-transit']","Sound made in <a href=""http://beepbox.co"" rel=""nofollow"">beepbox.co</a>

Recreated sound of the K5LA horns formerly heard on GO Transit commuter train cab cars. This horn plays a B major 6th chord, a D#, F#, G#, B, and D#. It uses Nathan Airchime bells 1, 2, 3A, 4A, and 5.",http://creativecommons.org/publicdomain/zero/1.0/,5.45454,"{'preview-hq-mp3': 'https://cdn.freesound.org/previews/783/783761_12024110-hq.mp3', 'preview-hq-ogg': 'https://cdn.freesound.org/previews/783/783761_12024110-hq.ogg', 'preview-lq-mp3': 'https://cdn.freesound.org/previews/783/783761_12024110-lq.mp3', 'preview-lq-ogg': 'https://cdn.freesound.org/previews/783/783761_12024110-lq.ogg'}"
451491,https://freesound.org/people/kyles/sounds/451491/,traffic heavy busy smooth throaty good rickshaws and some cars trucks horn honks airy movement India.flac,"['heavy', 'India', 'good', 'throaty', 'trucks', 'honks', 'cars', 'smooth', 'rickshaws', 'horn', 'busy', 'traffic']",traffic heavy busy smooth throaty good rickshaws and some cars trucks horn honks airy movement India.flac,http://creativecommons.org/publicdomain/zero/1.0/,351.374,"{'preview-hq-mp3': 'https://cdn.freesound.org/previews/451/451491_612689-hq.mp3', 'preview-hq-ogg': 'https://cdn.freesound.org/previews/451/451491_612689-hq.ogg', 'preview-lq-mp3': 'https://cdn.freesound.org/previews/451/451491_612689-lq.mp3', 'preview-lq-ogg': 'https://cdn.freesound.org/previews/451/451491_612689-lq.ogg'}"
451492,https://freesound.org/people/kyles/sounds/451492/,traffic heavy busy smooth throaty motorcycles rickshaws cars trucks horses horn honks airy movement1 India.flac,"['heavy', 'horses', 'busy', 'throaty', 'motorcycles', 'trucks', 'honks', 'cars', 'smooth', 'rickshaws', 'horn', 'traffic', 'India', 'movement']",traffic heavy busy smooth throaty motorcycles rickshaws cars trucks horses horn honks airy movement1 India.flac,http://creativecommons.org/publicdomain/zero/1.0/,195.528,"{'preview-hq-mp3': 'https://cdn.freesound.org/previews/451/451492_612689-hq.mp3', 'preview-hq-ogg': 'https://cdn.freesound.org/previews/451/451492_612689-hq.ogg', 'preview-lq-mp3': 'https://cdn.freesound.org/previews/451/451492_612689-lq.mp3', 'preview-lq-ogg': 'https://cdn.freesound.org/previews/451/451492_612689-lq.ogg'}"
451493,https://freesound.org/people/kyles/sounds/451493/,traffic heavy busy smooth throaty motorcycles rickshaws cars trucks horses horn honks airy movement2 India.flac,"['heavy', 'horses', 'busy', 'throaty', 'motorcycles', 'trucks', 'honks', 'cars', 'smooth', 'rickshaws', 'horn', 'traffic', 'India', 'movement']",traffic heavy busy smooth throaty motorcycles rickshaws cars trucks horses horn honks airy movement2 India.flac,http://creativecommons.org/publicdomain/zero/1.0/,396.321,"{'preview-hq-mp3': 'https://cdn.freesound.org/previews/451/451493_612689-hq.mp3', 'preview-hq-ogg': 'https://cdn.freesound.org/previews/451/451493_612689-hq.ogg', 'preview-lq-mp3': 'https://cdn.freesound.org/previews/451/451493_612689-lq.mp3', 'preview-lq-ogg': 'https://cdn.freesound.org/previews/451/451493_612689-lq.ogg'}"
451494,https://freesound.org/people/kyles/sounds/451494/,traffic heavy busy smooth throaty motorcycles rickshaws cars trucks horses horn honks airy movement3 India.flac,"['heavy', 'horses', 'busy', 'throaty', 'motorcycles', 'trucks', 'honks', 'cars', 'smooth', 'rickshaws', 'horn', 'traffic', 'India', 'movement']",traffic heavy busy smooth throaty motorcycles rickshaws cars trucks horses horn honks airy movement3 India.flac,http://creativecommons.org/publicdomain/zero/1.0/,180.682,"{'preview-hq-mp3': 'https://cdn.freesound.org/previews/451/451494_612689-hq.mp3', 'preview-hq-ogg': 'https://cdn.freesound.org/previews/451/451494_612689-hq.ogg', 'preview-lq-mp3': 'https://cdn.freesound.org/previews/451/451494_612689-lq.mp3', 'preview-lq-ogg': 'https://cdn.freesound.org/previews/451/451494_612689-lq.ogg'}"
451495,https://freesound.org/people/kyles/sounds/451495/,traffic heavy busy smooth throaty motorcycles rickshaws cars trucks horses horn honks airy movement4 India.flac,"['heavy', 'horses', 'busy', 'throaty', 'motorcycles', 'trucks', 'honks', 'cars', 'smooth', 'rickshaws', 'horn', 'traffic', 'India', 'movement']",traffic heavy busy smooth throaty motorcycles rickshaws cars trucks horses horn honks airy movement4 India.flac,http://creativecommons.org/publicdomain/zero/1.0/,762.499,"{'preview-hq-mp3': 'https://cdn.freesound.org/previews/451/451495_612689-hq.mp3', 'preview-hq-ogg': 'https://cdn.freesound.org/previews/451/451495_612689-hq.ogg', 'preview-lq-mp3': 'https://cdn.freesound.org/previews/451/451495_612689-lq.mp3', 'preview-lq-ogg': 'https://cdn.freesound.org/previews/451/451495_612689-lq.ogg'}"
451498,https://freesound.org/people/kyles/sounds/451498/,traffic heavy busy street deep tone throaty motorcycles rickshaws mopeds scooters cars horn honks and people movement steps no voices2 India.flac,"['heavy', 'India', 'busy', 'throaty', 'motorcycles', 'people', 'honks', 'cars', 'mopeds', 'rickshaws', 'horn', 'street', 'traffic', 'steps', 'scooters', 'movement']",traffic heavy busy street deep tone throaty motorcycles rickshaws mopeds scooters cars horn honks and people movement steps no voices2 India.flac,http://creativecommons.org/publicdomain/zero/1.0/,138.957,"{'preview-hq-mp3': 'https://cdn.freesound.org/previews/451/451498_612689-hq.mp3', 'preview-hq-ogg': 'https://cdn.freesound.org/previews/451/451498_612689-hq.ogg', 'preview-lq-mp3': 'https://cdn.freesound.org/previews/451/451498_612689-lq.mp3', 'preview-lq-ogg': 'https://cdn.freesound.org/previews/451/451498_612689-lq.ogg'}"
451501,https://freesound.org/people/kyles/sounds/451501/,traffic heavy covered street market busy close echo people vendors throaty horn honks motorcycles rickshaws cars trucks India.flac,"['heavy', 'busy', 'throaty', 'motorcycles', 'trucks', 'people', 'honks', 'cars', 'India', 'rickshaws', 'echo', 'vendors', 'street', 'traffic', 'close', 'covered', 'horn', 'market']",traffic heavy covered street market busy close echo people vendors throaty horn honks motorcycles rickshaws cars trucks India.flac,http://creativecommons.org/publicdomain/zero/1.0/,200.237,"{'preview-hq-mp3': 'https://cdn.freesound.org/previews/451/451501_612689-hq.mp3', 'preview-hq-ogg': 'https://cdn.freesound.org/previews/451/451501_612689-hq.ogg', 'preview-lq-mp3': 'https://cdn.freesound.org/previews/451/451501_612689-lq.mp3', 'preview-lq-ogg': 'https://cdn.freesound.org/previews/451/451501_612689-lq.ogg'}"
451503,https://freesound.org/people/kyles/sounds/451503/,traffic heavy throaty close gutteral farty awesome many pedestrians motorcycles mopeds rickshaws cars horn honks good detail voices following hijras less clapping India.flac,"['heavy', 'India', 'farty', 'throaty', 'motorcycles', 'honks', 'cars', 'mopeds', 'detail', 'gutteral', 'horn', 'good', 'traffic', 'rickshaws', 'close']",traffic heavy throaty close gutteral farty awesome many pedestrians motorcycles mopeds rickshaws cars horn honks good detail voices following hijras less clapping India.flac,http://creativecommons.org/publicdomain/zero/1.0/,468.559,"{'preview-hq-mp3': 'https://cdn.freesound.org/previews/451/451503_612689-hq.mp3', 'preview-hq-ogg': 'https://cdn.freesound.org/previews/451/451503_612689-hq.ogg', 'preview-lq-mp3': 'https://cdn.freesound.org/previews/451/451503_612689-lq.mp3', 'preview-lq-ogg': 'https://cdn.freesound.org/previews/451/451503_612689-lq.ogg'}"
451505,https://freesound.org/people/kyles/sounds/451505/,traffic heavy throaty gridlock congested annoyed drivers horn honks motorcycles rickshaws cars trucks haze high frequency and police whistles India.flac,"['heavy', 'India', 'throaty', 'motorcycles', 'trucks', 'honks', 'cars', 'drivers', 'mopeds', 'rickshaws', 'horn', 'traffic', 'gridlock', 'annoyed']",traffic heavy throaty gridlock congested annoyed drivers horn honks motorcycles rickshaws cars trucks haze high frequency and police whistles India.flac,http://creativecommons.org/publicdomain/zero/1.0/,245.971,"{'preview-hq-mp3': 'https://cdn.freesound.org/previews/451/451505_612689-hq.mp3', 'preview-hq-ogg': 'https://cdn.freesound.org/previews/451/451505_612689-hq.ogg', 'preview-lq-mp3': 'https://cdn.freesound.org/previews/451/451505_612689-lq.mp3', 'preview-lq-ogg': 'https://cdn.freesound.org/previews/451/451505_612689-lq.ogg'}"
451509,https://freesound.org/people/kyles/sounds/451509/,traffic heavy throaty motorcycles mopeds rickshaws gutteral close nice good detail pass bys echo acoustic horn honks cars trucks and nearby grinder metal sharpen India.flac,"['heavy', 'India', 'good', 'throaty', 'motorcycles', 'trucks', 'honks', 'cars', 'mopeds', 'detail', 'rickshaws', 'bys', 'traffic', 'gutteral', 'pass', 'close', 'horn']",traffic heavy throaty motorcycles mopeds rickshaws gutteral close nice good detail pass bys echo acoustic horn honks cars trucks and nearby grinder metal sharpen India.flac,http://creativecommons.org/publicdomain/zero/1.0/,271.352,"{'preview-hq-mp3': 'https://cdn.freesound.org/previews/451/451509_612689-hq.mp3', 'preview-hq-ogg': 'https://cdn.freesound.org/previews/451/451509_612689-hq.ogg', 'preview-lq-mp3': 'https://cdn.freesound.org/previews/451/451509_612689-lq.mp3', 'preview-lq-ogg': 'https://cdn.freesound.org/previews/451/451509_612689-lq.ogg'}"
451512,https://freesound.org/people/kyles/sounds/451512/,traffic heavy throaty motorcycles rickshaws trucks cars horn honks close people dense movement voices murmur India.flac,"['heavy', 'throaty', 'motorcycles', 'trucks', 'people', 'honks', 'cars', 'India', 'rickshaws', 'horn', 'traffic', 'murmur', 'close', 'voices', 'movement']",traffic heavy throaty motorcycles rickshaws trucks cars horn honks close people dense movement voices murmur India.flac,http://creativecommons.org/publicdomain/zero/1.0/,238.238,"{'preview-hq-mp3': 'https://cdn.freesound.org/previews/451/451512_612689-hq.mp3', 'preview-hq-ogg': 'https://cdn.freesound.org/previews/451/451512_612689-hq.ogg', 'preview-lq-mp3': 'https://cdn.freesound.org/previews/451/451512_612689-lq.mp3', 'preview-lq-ogg': 'https://cdn.freesound.org/previews/451/451512_612689-lq.ogg'}"
451513,https://freesound.org/people/kyles/sounds/451513/,traffic heavy throaty trucks cars motorcycles rickshaws horn honks haze movement +some nearby people and hammering India.flac,"['heavy', 'throaty', 'motorcycles', 'trucks', 'honks', 'cars', 'India', 'rickshaws', 'horn', 'haze', 'traffic', 'movement']",traffic heavy throaty trucks cars motorcycles rickshaws horn honks haze movement +some nearby people and hammering India.flac,http://creativecommons.org/publicdomain/zero/1.0/,247.247,"{'preview-hq-mp3': 'https://cdn.freesound.org/previews/451/451513_612689-hq.mp3', 'preview-hq-ogg': 'https://cdn.freesound.org/previews/451/451513_612689-hq.ogg', 'preview-lq-mp3': 'https://cdn.freesound.org/previews/451/451513_612689-lq.mp3', 'preview-lq-ogg': 'https://cdn.freesound.org/previews/451/451513_612689-lq.ogg'}"
451514,https://freesound.org/people/kyles/sounds/451514/,traffic heavy throaty with many pedestrians motorcycles mopeds rickshaws close gutteral farty awesome cars horn honks voices close good detail India.flac,"['heavy', 'India', 'farty', 'throaty', 'motorcycles', 'honks', 'pedestrians', 'awesome', 'mopeds', 'rickshaws', 'horn', 'traffic', 'gutteral', 'many', 'close', 'voices', 'cars']",traffic heavy throaty with many pedestrians motorcycles mopeds rickshaws close gutteral farty awesome cars horn honks voices close good detail India.flac,http://creativecommons.org/publicdomain/zero/1.0/,588.576,"{'preview-hq-mp3': 'https://cdn.freesound.org/previews/451/451514_612689-hq.mp3', 'preview-hq-ogg': 'https://cdn.freesound.org/previews/451/451514_612689-hq.ogg', 'preview-lq-mp3': 'https://cdn.freesound.org/previews/451/451514_612689-lq.mp3', 'preview-lq-ogg': 'https://cdn.freesound.org/previews/451/451514_612689-lq.ogg'}"
783762,https://freesound.org/people/chungus43A/sounds/783762/,GO Transit CEM Cab Car new horn,"['railway', 'nathan', 'railroad', 'passenger-train', 'canada', 'toronto', 'k5ca-ls', 'airchime', 'train', 'rail', 'go', 'go-train', 'crossing', 'transit', 'locomotive', 'horn', 'commuter', 'go-transit']","Sound made in <a href=""http://beepbox.co"" rel=""nofollow"">beepbox.co</a>

The new K5CA-LS emergency horns on GO Transit cab cars, hated by railfans. This is the 3-chime sound used for ""regular"" mode, which plays a A diminished chord, with notes C, D#, A. This horn uses Nathan Airchime bells 1L, 1, and 3B.",http://creativecommons.org/publicdomain/zero/1.0/,5.45454,"{'preview-hq-mp3': 'https://cdn.freesound.org/previews/783/783762_12024110-hq.mp3', 'preview-hq-ogg': 'https://cdn.freesound.org/previews/783/783762_12024110-hq.ogg', 'preview-lq-mp3': 'https://cdn.freesound.org/previews/783/783762_12024110-lq.mp3', 'preview-lq-ogg': 'https://cdn.freesound.org/previews/783/783762_12024110-lq.ogg'}"
407333,https://freesound.org/people/kyles/sounds/407333/,traffic medium Middle East busy boulevard horn honks1 throaty cars moving slowly Gaza Strip 2016.wav,"['busy', 'boulevard', 'street', 'city', 'honks', 'horn', 'Middle', 'medium', 'traffic', 'East']",traffic medium Middle East busy boulevard horn honks1 throaty cars moving slowly Gaza Strip 2016.wav,http://creativecommons.org/publicdomain/zero/1.0/,226.601,"{'preview-hq-mp3': 'https://cdn.freesound.org/previews/407/407333_612689-hq.mp3', 'preview-hq-ogg': 'https://cdn.freesound.org/previews/407/407333_612689-hq.ogg', 'preview-lq-mp3': 'https://cdn.freesound.org/previews/407/407333_612689-lq.mp3', 'preview-lq-ogg': 'https://cdn.freesound.org/previews/407/407333_612689-lq.ogg'}"
451497,https://freesound.org/people/kyles/sounds/451497/,traffic heavy busy street deep tone throaty motorcycles rickshaws mopeds scooters cars horn honks and people movement steps no voices India.flac,"['heavy', 'India', 'busy', 'throaty', 'motorcycles', 'people', 'honks', 'cars', 'mopeds', 'rickshaws', 'horn', 'street', 'traffic', 'steps', 'scooters', 'movement']",traffic heavy busy street deep tone throaty motorcycles rickshaws mopeds scooters cars horn honks and people movement steps no voices India.flac,http://creativecommons.org/publicdomain/zero/1.0/,309.163,"{'preview-hq-mp3': 'https://cdn.freesound.org/previews/451/451497_612689-hq.mp3', 'preview-hq-ogg': 'https://cdn.freesound.org/previews/451/451497_612689-hq.ogg', 'preview-lq-mp3': 'https://cdn.freesound.org/previews/451/451497_612689-lq.mp3', 'preview-lq-ogg': 'https://cdn.freesound.org/previews/451/451497_612689-lq.ogg'}"
451504,https://freesound.org/people/kyles/sounds/451504/,traffic heavy throaty gridlock congested annoyed drivers horn honks motorcycles mopeds rickshaws cars trucks haze long India.flac,"['heavy', 'India', 'long', 'throaty', 'motorcycles', 'trucks', 'honks', 'cars', 'drivers', 'mopeds', 'rickshaws', 'horn', 'traffic', 'gridlock', 'annoyed']",traffic heavy throaty gridlock congested annoyed drivers horn honks motorcycles mopeds rickshaws cars trucks haze long India.flac,http://creativecommons.org/publicdomain/zero/1.0/,1851.87,"{'preview-hq-mp3': 'https://cdn.freesound.org/previews/451/451504_612689-hq.mp3', 'preview-hq-ogg': 'https://cdn.freesound.org/previews/451/451504_612689-hq.ogg', 'preview-lq-mp3': 'https://cdn.freesound.org/previews/451/451504_612689-lq.mp3', 'preview-lq-ogg': 'https://cdn.freesound.org/previews/451/451504_612689-lq.ogg'}"
407336,https://freesound.org/people/kyles/sounds/407336/,traffic medium Middle East busy street echo throaty cars motorcycles horn honks1 Gaza Strip 2016.wav,"['busy', 'medium', 'motorcycles', 'city', 'honks', 'cars', 'horn', 'Middle', 'street', 'traffic', 'East']",traffic medium Middle East busy street echo throaty cars motorcycles horn honks1 Gaza Strip 2016.wav,http://creativecommons.org/publicdomain/zero/1.0/,77.1187,"{'preview-hq-mp3': 'https://cdn.freesound.org/previews/407/407336_612689-hq.mp3', 'preview-hq-ogg': 'https://cdn.freesound.org/previews/407/407336_612689-hq.ogg', 'preview-lq-mp3': 'https://cdn.freesound.org/previews/407/407336_612689-lq.mp3', 'preview-lq-ogg': 'https://cdn.freesound.org/previews/407/407336_612689-lq.ogg'}"
407331,https://freesound.org/people/kyles/sounds/407331/,traffic medium Middle East busy intersection throaty cars motorcycles horn honks horses people arabic Gaza Strip 2016.wav,"['horses', 'East', 'medium', 'street', 'motorcycles', 'people', 'honks', 'cars', 'horn', 'Middle', 'busy', 'traffic', 'throaty', 'intersection', 'city']",traffic medium Middle East busy intersection throaty cars motorcycles horn honks horses people arabic Gaza Strip 2016.wav,http://creativecommons.org/publicdomain/zero/1.0/,250.5,"{'preview-hq-mp3': 'https://cdn.freesound.org/previews/407/407331_612689-hq.mp3', 'preview-hq-ogg': 'https://cdn.freesound.org/previews/407/407331_612689-hq.ogg', 'preview-lq-mp3': 'https://cdn.freesound.org/previews/407/407331_612689-lq.mp3', 'preview-lq-ogg': 'https://cdn.freesound.org/previews/407/407331_612689-lq.ogg'}"
9674,https://freesound.org/people/dobroide/sounds/9674/,car.horn.flac,"['alarm', 'city', 'claxon', 'field-recording', 'horn', 'machine', 'streetnoise']",a car horn played close /bocina de coche sonando muy cerca,https://creativecommons.org/licenses/by/4.0/,10.4169,"{'preview-hq-mp3': 'https://cdn.freesound.org/previews/9/9674_8043-hq.mp3', 'preview-hq-ogg': 'https://cdn.freesound.org/previews/9/9674_8043-hq.ogg', 'preview-lq-mp3': 'https://cdn.freesound.org/previews/9/9674_8043-lq.mp3', 'preview-lq-ogg': 'https://cdn.freesound.org/previews/9/9674_8043-lq.ogg'}"
407334,https://freesound.org/people/kyles/sounds/407334/,"traffic medium Middle East busy street near market throaty cars horn honks arabic voices1 +close kid middle, ambulance pass siren pulse end Gaza Strip 2016.wav","['busy', 'medium', 'people', 'honks', 'cars', 'horn', 'Middle', 'street', 'traffic', 'East', 'city']","traffic medium Middle East busy street near market throaty cars horn honks arabic voices1 +close kid middle, ambulance pass siren pulse end Gaza Strip 2016.wav",http://creativecommons.org/publicdomain/zero/1.0/,267.017,"{'preview-hq-mp3': 'https://cdn.freesound.org/previews/407/407334_612689-hq.mp3', 'preview-hq-ogg': 'https://cdn.freesound.org/previews/407/407334_612689-hq.ogg', 'preview-lq-mp3': 'https://cdn.freesound.org/previews/407/407334_612689-lq.mp3', 'preview-lq-ogg': 'https://cdn.freesound.org/previews/407/407334_612689-lq.ogg'}"
241114,https://freesound.org/people/UncleSigmund/sounds/241114/,Toy.Car.Horn.wav,"['beep', 'toy', 'Toy-car-horn', 'horn']",Toy car horn.,https://creativecommons.org/licenses/by/4.0/,8.11116,"{'preview-hq-mp3': 'https://cdn.freesound.org/previews/241/241114_95609-hq.mp3', 'preview-hq-ogg': 'https://cdn.freesound.org/previews/241/241114_95609-hq.ogg', 'preview-lq-mp3': 'https://cdn.freesound.org/previews/241/241114_95609-lq.mp3', 'preview-lq-ogg': 'https://cdn.freesound.org/previews/241/241114_95609-lq.ogg'}"
647296,https://freesound.org/people/felix.blume/sounds/647296/,"Bird singing, slight wind blowing and soft rain falling, train horn far away, cars passing at times in the countryside in Missouri","['blowing', 'Blume', 'Field-Recording', 'slight', 'countryside', 'cars', 'Felix', 'Felixblume', 'rain', 'horn', 'train', 'Missouri', 'passing', 'singing', 'bird', 'wind']","Bird singing, slight wind blowing and soft rain falling, train horn far away, cars passing at times in the countryside in Missouri

Sound recorded by a MS setup Schoeps CCM41+CCM8
Sound Devices 788T recorder with CL8
MS is encoded in STEREO Left-Right
Recorded in may 2013 in Missouri (USA)
Original recording in Wave, 96kHz, 24bit
Sound Ref: @CD130508T001",http://creativecommons.org/publicdomain/zero/1.0/,611.095,"{'preview-hq-mp3': 'https://cdn.freesound.org/previews/647/647296_1661766-hq.mp3', 'preview-hq-ogg': 'https://cdn.freesound.org/previews/647/647296_1661766-hq.ogg', 'preview-lq-mp3': 'https://cdn.freesound.org/previews/647/647296_1661766-lq.mp3', 'preview-lq-ogg': 'https://cdn.freesound.org/previews/647/647296_1661766-lq.ogg'}"
608902,https://freesound.org/people/Star142857/sounds/608902/,CarHornOscillation.wav,"['beep', 'honk', 'horn']",Cartoon Style Car Horn Honk,http://creativecommons.org/publicdomain/zero/1.0/,3.74422,"{'preview-hq-mp3': 'https://cdn.freesound.org/previews/608/608902_13462221-hq.mp3', 'preview-hq-ogg': 'https://cdn.freesound.org/previews/608/608902_13462221-hq.ogg', 'preview-lq-mp3': 'https://cdn.freesound.org/previews/608/608902_13462221-lq.mp3', 'preview-lq-ogg': 'https://cdn.freesound.org/previews/608/608902_13462221-lq.ogg'}"
667220,https://freesound.org/people/felix.blume/sounds/667220/,"City ambiance in a residential area with train horn passing by some blocks away, cars passing sometimes, traffic hum, birds singing and slight windchime recorded in Dekalb, Illinois","['city', 'Blume', 'field-recording', 'residential', 'Felix', 'ambiance', 'Felixblume', 'hum', 'horn', 'train', 'traffic', 'cars', 'Illinois', 'Dekalb', 'windchime', 'singing', 'birds']","City ambiance in a residential area with train horn passing by some blocks away, cars passing sometimes, traffic hum, birds singing and slight windchime recorded in Dekalb, Illinois

Sound recorded by a MS setup Schoeps CCM41+CCM8
Sound Devices 788T recorder with CL8
MS is encoded in STEREO Left-Right
Recorded in May 2013 in Dekalb, Illinois (USA)
Original recording in Wave, 96kHz, 24bit
Sound Ref: @CD130502T011",http://creativecommons.org/publicdomain/zero/1.0/,254.111,"{'preview-hq-mp3': 'https://cdn.freesound.org/previews/667/667220_1661766-hq.mp3', 'preview-hq-ogg': 'https://cdn.freesound.org/previews/667/667220_1661766-hq.ogg', 'preview-lq-mp3': 'https://cdn.freesound.org/previews/667/667220_1661766-lq.mp3', 'preview-lq-ogg': 'https://cdn.freesound.org/previews/667/667220_1661766-lq.ogg'}"
451487,https://freesound.org/people/kyles/sounds/451487/,street people voices cars motorcycles horn honks music short India.flac,"['motorcycles', 'people', 'honks', 'cars', 'India', 'horn', 'street', 'music', 'voices']",street people voices cars motorcycles horn honks music short India.flac,http://creativecommons.org/publicdomain/zero/1.0/,42.2253,"{'preview-hq-mp3': 'https://cdn.freesound.org/previews/451/451487_612689-hq.mp3', 'preview-hq-ogg': 'https://cdn.freesound.org/previews/451/451487_612689-hq.ogg', 'preview-lq-mp3': 'https://cdn.freesound.org/previews/451/451487_612689-lq.mp3', 'preview-lq-ogg': 'https://cdn.freesound.org/previews/451/451487_612689-lq.ogg'}"
675208,https://freesound.org/people/craigsmith/sounds/675208/,S07-17 Many car horns in traffic jam.wav,"['35mm-Mag', 'Vintage', 'VEHICLES', 'HORN', 'Optical']",Many car horns in traffic jam,http://creativecommons.org/publicdomain/zero/1.0/,19.1221,"{'preview-hq-mp3': 'https://cdn.freesound.org/previews/675/675208_2524442-hq.mp3', 'preview-hq-ogg': 'https://cdn.freesound.org/previews/675/675208_2524442-hq.ogg', 'preview-lq-mp3': 'https://cdn.freesound.org/previews/675/675208_2524442-lq.mp3', 'preview-lq-ogg': 'https://cdn.freesound.org/previews/675/675208_2524442-lq.ogg'}"
451533,https://freesound.org/people/kyles/sounds/451533/,waves ocean or lake lapping at rocky shore with distant traffic horn honks like Scotland lake for way out at sea except for crow and cars India.flac,"['rocky', 'honks', 'India', 'lapping', 'lake', 'ocean', 'shore', 'distant', 'sea', 'waves', 'traffic', 'horn', 'or']",waves ocean or lake lapping at rocky shore with distant traffic horn honks like Scotland lake for way out at sea except for crow and cars India.flac,http://creativecommons.org/publicdomain/zero/1.0/,121.496,"{'preview-hq-mp3': 'https://cdn.freesound.org/previews/451/451533_612689-hq.mp3', 'preview-hq-ogg': 'https://cdn.freesound.org/previews/451/451533_612689-hq.ogg', 'preview-lq-mp3': 'https://cdn.freesound.org/previews/451/451533_612689-lq.mp3', 'preview-lq-ogg': 'https://cdn.freesound.org/previews/451/451533_612689-lq.ogg'}"
