id,url,name,tags,description,license,duration,previews
514506,https://freesound.org/people/amyhardy/sounds/514506/,AmbientMachinery.m4a,"['industrial', 'Hum', 'machine', 'construction', 'machinery', 'noise', 'mechanical', 'ambience']","A recording of my neighbours leaf blower that has pissed me off for the last 5 years! I used it for a videogame about construction, so hopefully it can help some other people too. :)",http://creativecommons.org/publicdomain/zero/1.0/,20.032,"{'preview-hq-mp3': 'https://cdn.freesound.org/previews/514/514506_11296874-hq.mp3', 'preview-hq-ogg': 'https://cdn.freesound.org/previews/514/514506_11296874-hq.ogg', 'preview-lq-mp3': 'https://cdn.freesound.org/previews/514/514506_11296874-lq.mp3', 'preview-lq-ogg': 'https://cdn.freesound.org/previews/514/514506_11296874-lq.ogg'}"
513517,https://freesound.org/people/G_M_D_THREE/sounds/513517/,COMPRESSOR_04_14_2020_004.wav,"['city', 'noise', 'field-recording', 'trucks', 'people', 'cars', 'New-York', 'street', 'traffic', 'night', 'construction', 'air-compressor', 'urban']","Recorded on Walker Street in New York, from fire escape. We hear the city noise at night and an industrial compressor from a street contruction.",http://creativecommons.org/publicdomain/zero/1.0/,37.5893,"{'preview-hq-mp3': 'https://cdn.freesound.org/previews/513/513517_7005313-hq.mp3', 'preview-hq-ogg': 'https://cdn.freesound.org/previews/513/513517_7005313-hq.ogg', 'preview-lq-mp3': 'https://cdn.freesound.org/previews/513/513517_7005313-lq.mp3', 'preview-lq-ogg': 'https://cdn.freesound.org/previews/513/513517_7005313-lq.ogg'}"
513530,https://freesound.org/people/G_M_D_THREE/sounds/513530/,TRUCK_RAMP_04_14_2020_011.wav,"['urban', 'idling-engine', 'street', 'field-recording', 'city', 'cars', 'ramp', 'New-York', 'distant', 'construction', 'traffic', 'noise', 'night', 'truck']","Recorded on Walker Street in New York, from fire escape. We hear distant city noise, some traffic at night and the noise of mechanical ramp on a truck.",http://creativecommons.org/publicdomain/zero/1.0/,29.952,"{'preview-hq-mp3': 'https://cdn.freesound.org/previews/513/513530_7005313-hq.mp3', 'preview-hq-ogg': 'https://cdn.freesound.org/previews/513/513530_7005313-hq.ogg', 'preview-lq-mp3': 'https://cdn.freesound.org/previews/513/513530_7005313-lq.mp3', 'preview-lq-ogg': 'https://cdn.freesound.org/previews/513/513530_7005313-lq.ogg'}"
426281,https://freesound.org/people/rodincoil/sounds/426281/,Concrete Road Saw_2018.WAV,"['city', 'noise', 'street', 'USA', 'suburb', 'road-saw', 'construction', 'Cincinnati', 'general-noise', 'Ohio', 'loud', 'ADPP']","The sound of a construction worker operating a concrete road saw on a rainy day is heard in this recording. The recording begins with the saw already in operation, then is shut off and shortly restarted. He makes a couple of passes on the section of road he is working on and turns the machine off. A nearby siren is also heard at the end, so the shutdown at the head can be used as an alternative.

GEAR: Zoom H6, XYH-6 X/Y capsule (120 degree stereo image), Rycote Windjammer.

Please feel free to leave feedback and ratings. I would love to hear how you put the sound to work.",http://creativecommons.org/publicdomain/zero/1.0/,763.542,"{'preview-hq-mp3': 'https://cdn.freesound.org/previews/426/426281_4709749-hq.mp3', 'preview-hq-ogg': 'https://cdn.freesound.org/previews/426/426281_4709749-hq.ogg', 'preview-lq-mp3': 'https://cdn.freesound.org/previews/426/426281_4709749-lq.mp3', 'preview-lq-ogg': 'https://cdn.freesound.org/previews/426/426281_4709749-lq.ogg'}"
416257,https://freesound.org/people/kerbear/sounds/416257/,17_fa_project_1-kera-giedd_ambient_take_2.wav,"['noise', 'field-recording', 'plane', 'construction', 'ambient', 'kera-giedd']",Two minute field recording at a construction zone next to an airport.,http://creativecommons.org/licenses/by/3.0/,83.7732,"{'preview-hq-mp3': 'https://cdn.freesound.org/previews/416/416257_8234699-hq.mp3', 'preview-hq-ogg': 'https://cdn.freesound.org/previews/416/416257_8234699-hq.ogg', 'preview-lq-mp3': 'https://cdn.freesound.org/previews/416/416257_8234699-lq.mp3', 'preview-lq-ogg': 'https://cdn.freesound.org/previews/416/416257_8234699-lq.ogg'}"
449932,https://freesound.org/people/Amanda1004/sounds/449932/,Dry Concrete.wav,"['dry', 'stone', 'noise', 'builder', 'mixer', 'concrete', 'construction', 'truck', 'grinding', 'Dry', 'drum', 'crunchy', 'being', 'after', 'spinning', 'loaded', 'inside']","A mixer truck, freshly loaded is mixing (extremely dry) concrete in the drum as it spins on the frame of the truck! I held the mic to the exterior of the steel drum as it spun.  So there are underlying CAT engine noises in the background.  The concrete is so dry, its load enough to over power the majority of engine sounds.",http://creativecommons.org/publicdomain/zero/1.0/,4.23358,"{'preview-hq-mp3': 'https://cdn.freesound.org/previews/449/449932_9259118-hq.mp3', 'preview-hq-ogg': 'https://cdn.freesound.org/previews/449/449932_9259118-hq.ogg', 'preview-lq-mp3': 'https://cdn.freesound.org/previews/449/449932_9259118-lq.mp3', 'preview-lq-ogg': 'https://cdn.freesound.org/previews/449/449932_9259118-lq.ogg'}"
22881,https://freesound.org/people/tim.kahn/sounds/22881/,cutting concrete.flac,"['concrete', 'construction', 'cutting', 'grind', 'noise', 'saw']",A long instance of a construction worker cutting up the concrete sidewalk.,https://creativecommons.org/licenses/by/4.0/,22.0774,"{'preview-hq-mp3': 'https://cdn.freesound.org/previews/22/22881_7037-hq.mp3', 'preview-hq-ogg': 'https://cdn.freesound.org/previews/22/22881_7037-hq.ogg', 'preview-lq-mp3': 'https://cdn.freesound.org/previews/22/22881_7037-lq.mp3', 'preview-lq-ogg': 'https://cdn.freesound.org/previews/22/22881_7037-lq.ogg'}"
342904,https://freesound.org/people/TiesWijnen/sounds/342904/,Station/city ambience,"['city', 'noise', 'field-recording', 'people', 'train', 'construction', 'background', 'ambience', 'station']",Recording of a busy train station with construction work going on in the background. Recorded with a Zoom H4N.,https://creativecommons.org/licenses/by/4.0/,66.3953,"{'preview-hq-mp3': 'https://cdn.freesound.org/previews/342/342904_1511977-hq.mp3', 'preview-hq-ogg': 'https://cdn.freesound.org/previews/342/342904_1511977-hq.ogg', 'preview-lq-mp3': 'https://cdn.freesound.org/previews/342/342904_1511977-lq.mp3', 'preview-lq-ogg': 'https://cdn.freesound.org/previews/342/342904_1511977-lq.ogg'}"
405588,https://freesound.org/people/JohnLaVine333/sounds/405588/,Alarm Clock du Jour.wav,"['City', 'Driving', 'Workers', 'Ambience', 'Washer', 'Public', 'Noise', 'Power', 'Cars', 'Early', 'Construction', 'Traffic', 'IPod', 'Sound', 'Work', 'Drive', 'Morning', 'Concrete', 'Passing', 'Loud', 'Road', 'Ambiance', 'Street', 'Touch', 'Annoying']","There was some construction going on & this was one of the last phases, power washing the area where they'd been working. Who needs an alarm clock?",http://creativecommons.org/publicdomain/zero/1.0/,376.0,"{'preview-hq-mp3': 'https://cdn.freesound.org/previews/405/405588_450294-hq.mp3', 'preview-hq-ogg': 'https://cdn.freesound.org/previews/405/405588_450294-hq.ogg', 'preview-lq-mp3': 'https://cdn.freesound.org/previews/405/405588_450294-lq.mp3', 'preview-lq-ogg': 'https://cdn.freesound.org/previews/405/405588_450294-lq.ogg'}"
402454,https://freesound.org/people/klankbeeld/sounds/402454/,ship under city-bridge 01 150811_0727.wav,"['atmosphere', 'people', 'ambiance', 'noise', 'ambient', 'humming', 'soundscape', 'Holland', 'workers', 'container-ship', 'city-ambience', 'ambience', 'hammering', 'Netherlands', 'field-recording', 'construction', 'atmos', 'atmospheric', 'builder', 'shipping', 'drone', 'Nijmegen', 'river', 'background-sound']","I'm standing on the railway bridge over the river Waal near Nijmegen in the Netherlands.
<img alt="""" src=""http://static.panoramio.com/photos/medium/122506527.jpg"" />
A bike path is also laid over this bridge. A rambling bike passes. To my right are construction workers at work. Because the weather is great, parents with a young child are watching the ships sail underneath. 

Location: geo 51.8525, 5.856944 , spoorbrug Nijmegen, Netherlands (Holland), Europe.

Date/time: August 11th 2015, 10-11 am

Weather: 22c, wind W 3bft, sunny

Gear chain: Rode NT4 XY and Rode NT1, in Rode Blimp > Sound Devices 302 >Tascam dr-100 Mk2. 

If any of these sounds have been of help, and you are feeling charitable, please do consider<b> <a href=""https://www.freesound.org/donations/donate/"" rel=""nofollow"">donating to Freesound</a> </b>to help keep the site running (a link is also on the home page). Any donations are greatly appreciated!

YOU ALWAYS HAVE TO CREDIT/ATTRIBUTE me (klankbeeld) and freesound.org in your work if you use this sound. 
Please do it like this if possible: <a href=""https://freesound.org/people/klankbeeld/"" rel=""nofollow"">https://freesound.org/people/klankbeeld/</a>
Thank you.
This sound may NOT be used in (royalty free) stock material. Don't put my raw sounds/files on youtube or anywhere else. You can use them in creative way as a part of art-form, but not ""re-distribute"" as (royalty free) stock material. Thank you.",https://creativecommons.org/licenses/by/4.0/,220.391,"{'preview-hq-mp3': 'https://cdn.freesound.org/previews/402/402454_1648170-hq.mp3', 'preview-hq-ogg': 'https://cdn.freesound.org/previews/402/402454_1648170-hq.ogg', 'preview-lq-mp3': 'https://cdn.freesound.org/previews/402/402454_1648170-lq.mp3', 'preview-lq-ogg': 'https://cdn.freesound.org/previews/402/402454_1648170-lq.ogg'}"
235899,https://freesound.org/people/odilonmarcenaro/sounds/235899/,Railway maintenance works,"['engine', 'bulldozer', 'industrial', 'field-recording', 'excavator', 'construction', 'machine', 'noise', 'machinery', 'motor', 'mechanical', 'railway', 'digger']","Trackside maintenance work in Cardiff. Digger unloads ballast. Swansea to Paddington express passes R->L. Bulldozer levels ballast, approaches R-L and reverses with alarm R-L. Complex compound industrial soundscape, with significant percussive and noise elements, and a strong dramatic element in the approach and pass of the train. Recorded with Zoom H2n, edited in Wavelab. No processing.",https://creativecommons.org/licenses/by/4.0/,121.239,"{'preview-hq-mp3': 'https://cdn.freesound.org/previews/235/235899_1708550-hq.mp3', 'preview-hq-ogg': 'https://cdn.freesound.org/previews/235/235899_1708550-hq.ogg', 'preview-lq-mp3': 'https://cdn.freesound.org/previews/235/235899_1708550-lq.mp3', 'preview-lq-ogg': 'https://cdn.freesound.org/previews/235/235899_1708550-lq.ogg'}"
698751,https://freesound.org/people/Petrosilia/sounds/698751/,vibratory plate compactor machine,"['noise', 'pavement', 'packer', 'hammer', 'rammer', 'drilling', 'buzz', 'motor', 'cobblestone', 'power-tools', 'machine', 'banging', 'hum', 'scratching', 'tamping', 'construction', 'compactor', 'ramming', 'mechanical', 'work', 'vibration', 'hammering']","A vibratory plate compactor machine going up and down on the pavement with a screetching noise, consolidating the pavement
Recorded with an Olympus LS-PS4 at 24bit / 44,1kHz",http://creativecommons.org/publicdomain/zero/1.0/,121.719,"{'preview-hq-mp3': 'https://cdn.freesound.org/previews/698/698751_11710404-hq.mp3', 'preview-hq-ogg': 'https://cdn.freesound.org/previews/698/698751_11710404-hq.ogg', 'preview-lq-mp3': 'https://cdn.freesound.org/previews/698/698751_11710404-lq.mp3', 'preview-lq-ogg': 'https://cdn.freesound.org/previews/698/698751_11710404-lq.ogg'}"
261666,https://freesound.org/people/klankbeeld/sounds/261666/,AluHandRailingStorm A59 SHORT 150112_0504.wav,"['aluminium', 'general-noise', 'frame', 'ambient', 'gale', 'shake', 'hydrophone', 'H2a-XLR', 'vibrate', 'resonate', 'won', 'storm', 'ambience', 'resonating', 'Stereo', 'noise', 'hand-railing', 'construction', 'white-noise', 'balustrade', 'steel', 'parapet', 'contact-mic', 'metal', 'reverb', 'contact-microphone', 'dither']","Self-noise of an aluminium hand-railing of a bridge in a 5-7 bft wind. 
<img alt="""" src=""http://static.panoramio.com/photos/medium/115711529.jpg"" />
The bars of the railing are going to loose after 15-20 years. It gives a strange spooky sound.

Gear chain: two Aquarian Audio Hydrophones H2a XLR 3m > Sound Devices 302 >Tascam dr-100 Mk2.

When you use this sound it would be nice if you spent a voluntarily donation to freesound.  
<b>YOU ALWAYS HAVE TO CREDIT/ATTRIBUTE</b> me (klankbeeld) and freesound.org in your work if you use this sound. ",https://creativecommons.org/licenses/by/4.0/,200.666,"{'preview-hq-mp3': 'https://cdn.freesound.org/previews/261/261666_1648170-hq.mp3', 'preview-hq-ogg': 'https://cdn.freesound.org/previews/261/261666_1648170-hq.ogg', 'preview-lq-mp3': 'https://cdn.freesound.org/previews/261/261666_1648170-lq.mp3', 'preview-lq-ogg': 'https://cdn.freesound.org/previews/261/261666_1648170-lq.ogg'}"
268713,https://freesound.org/people/klankbeeld/sounds/268713/,AluHandRailingStorm A59 LONG 150112_0504.flac,"['aluminium', 'general-noise', 'frame', 'ambient', 'gale', 'shake', 'hydrophone', 'H2a-XLR', 'vibrate', 'resonate', 'won', 'storm', 'ambience', 'resonating', 'Stereo', 'noise', 'hand-railing', 'construction', 'white-noise', 'balustrade', 'steel', 'parapet', 'contact-mic', 'metal', 'reverb', 'contact-microphone', 'dither']","Noise of an aluminium hand-railing of a bridge in a 5-7 bft wind. 
<img alt="""" src=""http://static.panoramio.com/photos/medium/115711529.jpg"" />
The bars of the railing are going to loose after 15-20 years. It gives a strange spooky sound.

<a href=""http://freesound.org/people/klankbeeld/sounds/261666/"" rel=""nofollow"">Short track here!</a>

Gear chain: two Aquarian Audio Hydrophones H2a XLR 3m > Sound Devices 302 >Tascam dr-100 Mk2.

When you use this sound it would be nice if you spent a voluntarily donation to freesound.  
<b>YOU ALWAYS HAVE TO CREDIT/ATTRIBUTE me (klankbeeld) and freesound.org in your work if you use this sound.  You can do it like this please: <a href=""http://freesound.org/people/klankbeeld/"" rel=""nofollow"">http://freesound.org/people/klankbeeld/</a></b>",https://creativecommons.org/licenses/by/4.0/,1289.81,"{'preview-hq-mp3': 'https://cdn.freesound.org/previews/268/268713_1648170-hq.mp3', 'preview-hq-ogg': 'https://cdn.freesound.org/previews/268/268713_1648170-hq.ogg', 'preview-lq-mp3': 'https://cdn.freesound.org/previews/268/268713_1648170-lq.mp3', 'preview-lq-ogg': 'https://cdn.freesound.org/previews/268/268713_1648170-lq.ogg'}"
253116,https://freesound.org/people/simongray/sounds/253116/,Christchurch Central.aiff,"['city', 'noise', 'field-recording', 'rebuild', 'construction', 'christchurch', 'ambience']","A sunny Thursday afternoon walk around Christchurch, sound recorded in a park area in the centre of town with the sound of construction all around.",http://creativecommons.org/publicdomain/zero/1.0/,77.6726,"{'preview-hq-mp3': 'https://cdn.freesound.org/previews/253/253116_93361-hq.mp3', 'preview-hq-ogg': 'https://cdn.freesound.org/previews/253/253116_93361-hq.ogg', 'preview-lq-mp3': 'https://cdn.freesound.org/previews/253/253116_93361-lq.mp3', 'preview-lq-ogg': 'https://cdn.freesound.org/previews/253/253116_93361-lq.ogg'}"
208998,https://freesound.org/people/pilow24/sounds/208998/,Working.wav,"['noise', 'constructing', 'hammer', 'saw', 'work', 'chop', 'construction', 'drilling', 'tools', 'hammering']","Sounds from a construction. (Took some sounds from freesound.org and put them together, hope you like this)",http://creativecommons.org/publicdomain/zero/1.0/,78.3245,"{'preview-hq-mp3': 'https://cdn.freesound.org/previews/208/208998_3722700-hq.mp3', 'preview-hq-ogg': 'https://cdn.freesound.org/previews/208/208998_3722700-hq.ogg', 'preview-lq-mp3': 'https://cdn.freesound.org/previews/208/208998_3722700-lq.mp3', 'preview-lq-ogg': 'https://cdn.freesound.org/previews/208/208998_3722700-lq.ogg'}"
781663,https://freesound.org/people/freekit/sounds/781663/,Digger 1,"['machine', 'digger', 'construction', 'machinery', 'warning-beep', 'mechanical', 'construction-site', 'excavator', 'heavy-plant', 'industrial', 'work', 'constructing', 'noise']",Construction of a road recorded on phone.,https://creativecommons.org/licenses/by/4.0/,54.3224,"{'preview-hq-mp3': 'https://cdn.freesound.org/previews/781/781663_14225204-hq.mp3', 'preview-hq-ogg': 'https://cdn.freesound.org/previews/781/781663_14225204-hq.ogg', 'preview-lq-mp3': 'https://cdn.freesound.org/previews/781/781663_14225204-lq.mp3', 'preview-lq-ogg': 'https://cdn.freesound.org/previews/781/781663_14225204-lq.ogg'}"
440681,https://freesound.org/people/tim.kahn/sounds/440681/,building a building.wav,"['building', 'city', 'noise', 'street', 'field-recording', 'tools', 'cityscape', 'construction', 'traffic', 'ambience', 'soundscape', 'loud', 'noisy']","Construction workers building a building a few blocks from where I live. 
Microphones: Crown SASS-P MKII
Recorder: Zaxcom Maxx
Recordist: Tim Kahn",https://creativecommons.org/licenses/by-nc/4.0/,1340.41,"{'preview-hq-mp3': 'https://cdn.freesound.org/previews/440/440681_7037-hq.mp3', 'preview-hq-ogg': 'https://cdn.freesound.org/previews/440/440681_7037-hq.ogg', 'preview-lq-mp3': 'https://cdn.freesound.org/previews/440/440681_7037-lq.mp3', 'preview-lq-ogg': 'https://cdn.freesound.org/previews/440/440681_7037-lq.ogg'}"
779125,https://freesound.org/people/CrashBulb/sounds/779125/,Bathroom Tile Removal Clattering with TV in Backround,"['impact', 'voices', 'echo', 'noise', 'putty-knife', 'hammer', 'TV', 'debris', 'eerie', 'clatter', 'bathroom', 'construction', 'disruptive', 'Demolition', 'tile-removal', 'field-recording', 'home-improvements', 'remodeling', 'Tiles', 'annoying', 'distant-voices', 'radio', 'screw-driver', 'jobsite', 'Demo', 'plastic', 'tools']",It's Demo day! Noisy removal of rotten plastic bathroom tiles with TV voices in the background. Tiles are pried off a shower wall with a screwdriver (and occasional hammer-tap) and clatter down into a ceramic tub. Bathroom remodeling in progress. Construction site with background sounds and a passing car on the roadway.,http://creativecommons.org/publicdomain/zero/1.0/,30.1399,"{'preview-hq-mp3': 'https://cdn.freesound.org/previews/779/779125_16665092-hq.mp3', 'preview-hq-ogg': 'https://cdn.freesound.org/previews/779/779125_16665092-hq.ogg', 'preview-lq-mp3': 'https://cdn.freesound.org/previews/779/779125_16665092-lq.mp3', 'preview-lq-ogg': 'https://cdn.freesound.org/previews/779/779125_16665092-lq.ogg'}"
772364,https://freesound.org/people/MichiJung/sounds/772364/,"Berlin Birds- Nightingale, Blackbird, and Sparrows with Urban Ambience","['Berlin', 'Recording', 'Blackbird', 'Nightingale', 'amsel', 'Noise', 'Nature', 'vogel', 'Urban', 'Summer', 'City', 'Birdsongs', 'Construction', 'podcast', 'Biodiversity', 'Sparrows', 'fieldrecording', 'film', 'nachtigall', 'Soundscape']","A nightingale and a blackbird’s melodic songs weave together, accompanied by the chatter of sparrows in the foreground. The distant hum of a construction site adds an urban backdrop. This unedited recording from a summer day in Berlin highlights the coexistence of vibrant birdlife and city activity. It can be used in films, documentaries, sound installations, school projects, podcasts, or explorations of urban biodiversity.

Recorded with a Sony PCM-D100. All my field recordings from summer 2024 in Berlin capture the interplay of bird and industrial sounds as they naturally occurred. Apart from trimming and slight overall volume adjustment, no additional editing has been applied.",https://creativecommons.org/licenses/by/4.0/,90.1774,"{'preview-hq-mp3': 'https://cdn.freesound.org/previews/772/772364_7372878-hq.mp3', 'preview-hq-ogg': 'https://cdn.freesound.org/previews/772/772364_7372878-hq.ogg', 'preview-lq-mp3': 'https://cdn.freesound.org/previews/772/772364_7372878-lq.mp3', 'preview-lq-ogg': 'https://cdn.freesound.org/previews/772/772364_7372878-lq.ogg'}"
620114,https://freesound.org/people/papilio_kohlanta/sounds/620114/,Morphagene Reel: Shanghai Street Sounds,"['noise', 'morphagene', 'shanghai', 'street', 'city', 'doppler', 'bicycle', 'field-recording', 'traffic', 'drill', 'construction', 'airplane', 'birds']","Samples recorded on various streets in Shanghai, China.  Sounds include street noises, airplane, birds, bicycle, traffic and other cityscape noises.  Recorded on Roland R-07.  File formatted for the MakeNoise Morphagene Eurorack module.",https://creativecommons.org/licenses/by/4.0/,123.344,"{'preview-hq-mp3': 'https://cdn.freesound.org/previews/620/620114_13710584-hq.mp3', 'preview-hq-ogg': 'https://cdn.freesound.org/previews/620/620114_13710584-hq.ogg', 'preview-lq-mp3': 'https://cdn.freesound.org/previews/620/620114_13710584-lq.mp3', 'preview-lq-ogg': 'https://cdn.freesound.org/previews/620/620114_13710584-lq.ogg'}"
658788,https://freesound.org/people/xkeril/sounds/658788/,Building a wood bed,"['building', 'screw', 'strips', 'field-recording', 'working', 'wooden', 'mounting', 'work', 'metal', 'bed', 'assembling', 'noise', 'wood', 'long', 'background', 'constructing', 'screws', 'construction', 'furniture']","For my 100th sound on freesound, a long one: me building my bed with wooden strips. Noises of screws, metal squares, screwdriver, moving the wood and assembling it. And sometimes my breath.

Recorded in stereo with h5n, in my room in the attic by a sunny autumn day. Little cut in edit. For the anecdote, it was so hot that I finished in my underwear.",http://creativecommons.org/publicdomain/zero/1.0/,1386.77,"{'preview-hq-mp3': 'https://cdn.freesound.org/previews/658/658788_13504080-hq.mp3', 'preview-hq-ogg': 'https://cdn.freesound.org/previews/658/658788_13504080-hq.ogg', 'preview-lq-mp3': 'https://cdn.freesound.org/previews/658/658788_13504080-lq.mp3', 'preview-lq-ogg': 'https://cdn.freesound.org/previews/658/658788_13504080-lq.ogg'}"
475870,https://freesound.org/people/rionka/sounds/475870/,SnowInTheAir.wav,"['street', 'snow', 'wind', 'february', 'noise', 'winter', 'field-recording', 'water', 'window', 'people', 'talking', 'chat', 'background', 'ambience', 'corporate', 'kitchen', 'chirping', 'birds', 'construction-workers', 'workers', 'cars', 'snowy', 'hum', 'chirp', 'construction', 'sound', 'parking-lot', 'construction-site']","Windy day with snow and occassional bird chirping, opening the windows and recording looking out from the window with sounds from the parking lot and a construction site nearby.
Recorded by Huawei Prime phone whch unfortunately made some sound crop itself in the last part. Recording date: 04.02.2019",http://creativecommons.org/publicdomain/zero/1.0/,51.7667,"{'preview-hq-mp3': 'https://cdn.freesound.org/previews/475/475870_3374104-hq.mp3', 'preview-hq-ogg': 'https://cdn.freesound.org/previews/475/475870_3374104-hq.ogg', 'preview-lq-mp3': 'https://cdn.freesound.org/previews/475/475870_3374104-lq.mp3', 'preview-lq-ogg': 'https://cdn.freesound.org/previews/475/475870_3374104-lq.ogg'}"
513528,https://freesound.org/people/G_M_D_THREE/sounds/513528/,STREET_SCRAPE_04_14_2020_006.wav,"['urban', 'idling-engine', 'street', 'field-recording', 'city', 'shovel', 'cars', 'New-York', 'construction', 'traffic', 'noise', 'night', 'truck']","Recorded on Walker Street in New York, from fire escape. We hear the city noise at night and some man scraping gravel of the street with a shovel while doing some street work.",http://creativecommons.org/publicdomain/zero/1.0/,56.5333,"{'preview-hq-mp3': 'https://cdn.freesound.org/previews/513/513528_7005313-hq.mp3', 'preview-hq-ogg': 'https://cdn.freesound.org/previews/513/513528_7005313-hq.ogg', 'preview-lq-mp3': 'https://cdn.freesound.org/previews/513/513528_7005313-lq.mp3', 'preview-lq-ogg': 'https://cdn.freesound.org/previews/513/513528_7005313-lq.ogg'}"
559274,https://freesound.org/people/jaeger2801/sounds/559274/,cover floor hitting.wav,"['construction', 'field-recording', 'noise', 'ambient']",sound of two tiles hitting each other which represents a construction environment.,http://creativecommons.org/publicdomain/zero/1.0/,1.5,"{'preview-hq-mp3': 'https://cdn.freesound.org/previews/559/559274_12494189-hq.mp3', 'preview-hq-ogg': 'https://cdn.freesound.org/previews/559/559274_12494189-hq.ogg', 'preview-lq-mp3': 'https://cdn.freesound.org/previews/559/559274_12494189-lq.mp3', 'preview-lq-ogg': 'https://cdn.freesound.org/previews/559/559274_12494189-lq.ogg'}"
578486,https://freesound.org/people/PostProdDog/sounds/578486/,City Square Ambience,"['summer', 'atmosphere', 'square', 'general-noise', 'people', 'street', 'motorcycle', 'lunchtime', 'ambient', 'soundscape', 'birds', 'city', 'outdoor', 'environment', 'ambience', 'noise', 'field-recording', 'downtown', 'construction', 'traffic', 'plaza', 'conversation', 'weekday', 'gunshot']","It's a sunny summer day in June. Residents of a small city sit around in the civic square, snacking on ice cream cones, holding business meetings, and enjoying the sunshine. Birds chirp, construction sounds that sound like distant gun shots, and lots of traffic.",http://creativecommons.org/publicdomain/zero/1.0/,1191.75,"{'preview-hq-mp3': 'https://cdn.freesound.org/previews/578/578486_6911631-hq.mp3', 'preview-hq-ogg': 'https://cdn.freesound.org/previews/578/578486_6911631-hq.ogg', 'preview-lq-mp3': 'https://cdn.freesound.org/previews/578/578486_6911631-lq.mp3', 'preview-lq-ogg': 'https://cdn.freesound.org/previews/578/578486_6911631-lq.ogg'}"
520906,https://freesound.org/people/jmarcosfer/sounds/520906/,BuildingSite01-split.wav,"['building', 'noise', 'site', 'banging', 'construction', 'hammer']","Building-site noise recorded from a window in front of it, using my smartphone's voice notes app. There's some hammer sounds, and a continuous drilling or sawing sound (not clear).",http://creativecommons.org/publicdomain/zero/1.0/,48.2267,"{'preview-hq-mp3': 'https://cdn.freesound.org/previews/520/520906_5039423-hq.mp3', 'preview-hq-ogg': 'https://cdn.freesound.org/previews/520/520906_5039423-hq.ogg', 'preview-lq-mp3': 'https://cdn.freesound.org/previews/520/520906_5039423-lq.mp3', 'preview-lq-ogg': 'https://cdn.freesound.org/previews/520/520906_5039423-lq.ogg'}"
725658,https://freesound.org/people/klankbeeld/sounds/725658/,City pasture summer 1241PM 01 NL 220616_0402,"['hum', 'construction', 'outskirts', 'background-sound', 'city', 'humming', 'field-recording', 'pasture', 'birds', 'noise', 'town', 'country', 'grazing', 'meadow', 'white-noise', 'traffic', 'landscape', 'workers', 'general-noise']","Summer fields/pasture 500 meter from the city. Birds and the sound of a city. 
A mix of city and traffic noise and nature. 
<img src=""https://upload.wikimedia.org/wikipedia/commons/thumb/2/2f/Willemspoort_%27s-Hertogenbsoch.jpg/800px-Willemspoort_%27s-Hertogenbsoch.jpg"">

<a href=""https://freesound.org/search/?q=220616+gement+klankbeeld&amp;f=&amp;w=&amp;tm=0&amp;s=Automatic+by+relevance&amp;advanced=0&amp;g=&amp;only_p=&amp;cm=0"" rel=""nofollow"">More here today</a> / <a href=""https://freesound.org/search/?q=polder+gement+klankbeeld&amp;f=&amp;w=&amp;tm=0&amp;s=Rating+%28highest+first%29&amp;advanced=0&amp;g=&amp;only_p=&amp;cm=0"" rel=""nofollow"">More in this polder</a>

Date/time: June 16th 2022, 12:41 PM

Weather in time: 20c, 34% cloudy, wind NE 2 bft with gusts to 21 km/h, 1023 hPa, humidity 46%.

Location; Gement polder, Maysteeg Gementweg, Vught, Noord-Brabant, Netherlands (Holland), Europe. Gps: 51.67808 5.28442

Gear chain: Sennheiser mkh30/50 MS, in Rycote cyclone small, windjammer &gt; Sound Devices 302 &gt;Tascam dr-100 Mk2. Decoded Mid-side to STEREO. 

If any of these sounds have been of help, and you are feeling charitable, please do consider<b> <a href=""https://www.freesound.org/donations/donate/"" rel=""nofollow"">donating to Freesound</a> </b>to help keep the site running (a link is also on the home page). Any donations are greatly appreciated!

YOU ALWAYS HAVE TO CREDIT/ATTRIBUTE me (klankbeeld) and <a href=""http://freesound.org"" rel=""nofollow"">freesound.org</a> in your work if you use this sound. 
Please do it like this if possible: <a href=""https://freesound.org/people/klankbeeld/"" rel=""nofollow"">https://freesound.org/people/klankbeeld/</a>
Thank you.
This sound may NOT be used in (royalty free) stock material. Don't put my raw sounds/files on youtube or anywhere else. You can use them in creative way as a part of art-form, but not ""re-distribute"" as (royalty free) stock material. Thank you.",https://creativecommons.org/licenses/by/4.0/,79.0,"{'preview-hq-mp3': 'https://cdn.freesound.org/previews/725/725658_1648170-hq.mp3', 'preview-hq-ogg': 'https://cdn.freesound.org/previews/725/725658_1648170-hq.ogg', 'preview-lq-mp3': 'https://cdn.freesound.org/previews/725/725658_1648170-lq.mp3', 'preview-lq-ogg': 'https://cdn.freesound.org/previews/725/725658_1648170-lq.ogg'}"
