id,url,name,tags,description,license,duration,previews
582163,https://freesound.org/people/ChunaawChika09/sounds/582163/,CIT Siren 4-8-21.aiff,"['Sound', 'Siren', 'Witnessed', 'Country', 'Effect', 'Israel', 'American', 'Indoors']",CIT Siren Located Really Far Away In 3 Miles Away,http://creativecommons.org/publicdomain/zero/1.0/,106.589,"{'preview-hq-mp3': 'https://cdn.freesound.org/previews/582/582163_13080218-hq.mp3', 'preview-hq-ogg': 'https://cdn.freesound.org/previews/582/582163_13080218-hq.ogg', 'preview-lq-mp3': 'https://cdn.freesound.org/previews/582/582163_13080218-lq.mp3', 'preview-lq-ogg': 'https://cdn.freesound.org/previews/582/582163_13080218-lq.ogg'}"
716152,https://freesound.org/people/leonseptavaux/sounds/716152/,dub_siren_lfo_square_short_8,"['soundeffect', 'sfx', 'sound-design', 'effect', 'sci-fx', 'sounddesign', 'dub', 'siren', 'synth']",Dub siren samples recorded with a original SH101 Synthesizer,http://creativecommons.org/publicdomain/zero/1.0/,0.761208,"{'preview-hq-mp3': 'https://cdn.freesound.org/previews/716/716152_6295857-hq.mp3', 'preview-hq-ogg': 'https://cdn.freesound.org/previews/716/716152_6295857-hq.ogg', 'preview-lq-mp3': 'https://cdn.freesound.org/previews/716/716152_6295857-lq.mp3', 'preview-lq-ogg': 'https://cdn.freesound.org/previews/716/716152_6295857-lq.ogg'}"
273616,https://freesound.org/people/mugwood/sounds/273616/,Warning Siren 1 Filtered (06 May 15).wav,"['test', 'air-raid', 'siren', 'warning', 'field-recording']","Every year, at midday on the 1st Wednesday in May, 1,078 air raid sirens across Denmark are tested. There are 3 signals, but in 2015 I only managed to record the last 2:

12:00: ""Go inside""

12:04: ""Go inside""

12:08: ""Danger is passed""

Lots of information in English here: <a href=""http://brs.dk/eng/aboutus/Documents/Sounding%20of%20sirens.pdf"" rel=""nofollow"">http://brs.dk/eng/aboutus/Documents/Sounding%20of%20sirens.pdf</a>",https://creativecommons.org/licenses/by/4.0/,70.2165,"{'preview-hq-mp3': 'https://cdn.freesound.org/previews/273/273616_2159663-hq.mp3', 'preview-hq-ogg': 'https://cdn.freesound.org/previews/273/273616_2159663-hq.ogg', 'preview-lq-mp3': 'https://cdn.freesound.org/previews/273/273616_2159663-lq.mp3', 'preview-lq-ogg': 'https://cdn.freesound.org/previews/273/273616_2159663-lq.ogg'}"
236993,https://freesound.org/people/mugwood/sounds/236993/,Air raid warning sirens 1 (07 may 2014).wav,"['test', 'siren', 'warning', 'field-recording', 'emergency']","Every year, at midday on the 1st Wednesday in May, 1,078 air raid sirens across Denmark are tested. I originally misidentified these as warning sirens from the local oil refinery. There are 3 signals:

12:00: ""Go inside""

12:04: ""Go inside""

12:08: ""Danger is passed""

Lots of information in English here: <a href=""http://brs.dk/eng/aboutus/Documents/Sounding%20of%20sirens.pdf"" rel=""nofollow"">http://brs.dk/eng/aboutus/Documents/Sounding%20of%20sirens.pdf</a>",https://creativecommons.org/licenses/by/4.0/,42.4482,"{'preview-hq-mp3': 'https://cdn.freesound.org/previews/236/236993_2159663-hq.mp3', 'preview-hq-ogg': 'https://cdn.freesound.org/previews/236/236993_2159663-hq.ogg', 'preview-lq-mp3': 'https://cdn.freesound.org/previews/236/236993_2159663-lq.mp3', 'preview-lq-ogg': 'https://cdn.freesound.org/previews/236/236993_2159663-lq.ogg'}"
716106,https://freesound.org/people/leonseptavaux/sounds/716106/,dub_siren_lfo_sinus_long_8,"['effect', 'soundeffect', 'sci-fi', 'fx', 'dub', 'siren', 'sfx', 'sounddesign', 'sound-design', 'sound', 'synth']",Dub siren samples recorded with a original SH101 Synthesizer,http://creativecommons.org/publicdomain/zero/1.0/,3.91012,"{'preview-hq-mp3': 'https://cdn.freesound.org/previews/716/716106_6295857-hq.mp3', 'preview-hq-ogg': 'https://cdn.freesound.org/previews/716/716106_6295857-hq.ogg', 'preview-lq-mp3': 'https://cdn.freesound.org/previews/716/716106_6295857-lq.mp3', 'preview-lq-ogg': 'https://cdn.freesound.org/previews/716/716106_6295857-lq.ogg'}"
658866,https://freesound.org/people/kritzl/sounds/658866/,Fire siren in the village - unprocessed.wav,"['atmosphere', 'field-recording', 'siren', 'atmo', 'village', 'ambience', 'birds', 'rode-m5', 'rode', 'm5', 'ortf']",The monthly test of the fire siren in my home village recorded with Rode M5 matched pair in ORTF. No processing but normalized in gain. For comparison please listen to the heavily processed version.,https://creativecommons.org/licenses/by/4.0/,141.959,"{'preview-hq-mp3': 'https://cdn.freesound.org/previews/658/658866_83282-hq.mp3', 'preview-hq-ogg': 'https://cdn.freesound.org/previews/658/658866_83282-hq.ogg', 'preview-lq-mp3': 'https://cdn.freesound.org/previews/658/658866_83282-lq.mp3', 'preview-lq-ogg': 'https://cdn.freesound.org/previews/658/658866_83282-lq.ogg'}"
441885,https://freesound.org/people/relaxingasmrsynths/sounds/441885/,BombTest Siren 1.wav,"['air-raid', 'siren', 'warning', 'testing', 'alarm']","Air-raid siren test. The sound of the actual siren itself.

There's a perfect delay as the sound bounces around the city creating a strong reverb effect.",http://creativecommons.org/publicdomain/zero/1.0/,85.904,"{'preview-hq-mp3': 'https://cdn.freesound.org/previews/441/441885_2824651-hq.mp3', 'preview-hq-ogg': 'https://cdn.freesound.org/previews/441/441885_2824651-hq.ogg', 'preview-lq-mp3': 'https://cdn.freesound.org/previews/441/441885_2824651-lq.mp3', 'preview-lq-ogg': 'https://cdn.freesound.org/previews/441/441885_2824651-lq.ogg'}"
716145,https://freesound.org/people/leonseptavaux/sounds/716145/,dub_siren_lfo_square_short_12,"['sfx', 'sound-design', 'sci-fx', 'effect', 'sounddesign', 'soundeffect', 'siren', 'synth', 'dub']",Dub siren samples recorded with a original SH101 Synthesizer,http://creativecommons.org/publicdomain/zero/1.0/,0.853896,"{'preview-hq-mp3': 'https://cdn.freesound.org/previews/716/716145_6295857-hq.mp3', 'preview-hq-ogg': 'https://cdn.freesound.org/previews/716/716145_6295857-hq.ogg', 'preview-lq-mp3': 'https://cdn.freesound.org/previews/716/716145_6295857-lq.mp3', 'preview-lq-ogg': 'https://cdn.freesound.org/previews/716/716145_6295857-lq.ogg'}"
236992,https://freesound.org/people/mugwood/sounds/236992/,Air raid warning sirens 2 (07 may 2014).wav,"['test', 'siren', 'warning', 'field-recording', 'emergency']","Every year, at midday on the 1st Wednesday in May, 1,078 air raid sirens across Denmark are tested. I originally misidentified these as warning sirens from the local oil refinery. There are 3 signals:

12:00: ""Go inside""

12:04: ""Go inside""

12:08: ""Danger is passed""

Lots of information in English here: <a href=""http://brs.dk/eng/aboutus/Documents/Sounding%20of%20sirens.pdf"" rel=""nofollow"">http://brs.dk/eng/aboutus/Documents/Sounding%20of%20sirens.pdf</a>",https://creativecommons.org/licenses/by/4.0/,68.6785,"{'preview-hq-mp3': 'https://cdn.freesound.org/previews/236/236992_2159663-hq.mp3', 'preview-hq-ogg': 'https://cdn.freesound.org/previews/236/236992_2159663-hq.ogg', 'preview-lq-mp3': 'https://cdn.freesound.org/previews/236/236992_2159663-lq.mp3', 'preview-lq-ogg': 'https://cdn.freesound.org/previews/236/236992_2159663-lq.ogg'}"
658867,https://freesound.org/people/kritzl/sounds/658867/,Fire siren in the village - processed.wav,"['atmosphere', 'field-recording', 'siren', 'atmo', 'village', 'ambience', 'birds', 'rode-m5', 'rode', 'm5', 'RX10', 'ortf']","The monthly test of the fire siren in my home village recorded with Rode M5 matched pair in ORTF. Very heavily processed, background noise suppression, siren isolated. For comparison please listen to the unedited version.",https://creativecommons.org/licenses/by/4.0/,141.959,"{'preview-hq-mp3': 'https://cdn.freesound.org/previews/658/658867_83282-hq.mp3', 'preview-hq-ogg': 'https://cdn.freesound.org/previews/658/658867_83282-hq.ogg', 'preview-lq-mp3': 'https://cdn.freesound.org/previews/658/658867_83282-lq.mp3', 'preview-lq-ogg': 'https://cdn.freesound.org/previews/658/658867_83282-lq.ogg'}"
441884,https://freesound.org/people/relaxingasmrsynths/sounds/441884/,BombTest Siren 2.wav,"['air-raid', 'siren', 'warning', 'testing', 'alarm']","Air-raid siren test. The sound of the actual siren itself.

There's a perfect delay as the sound bounces around the city creating a strong reverb effect.",http://creativecommons.org/publicdomain/zero/1.0/,111.572,"{'preview-hq-mp3': 'https://cdn.freesound.org/previews/441/441884_2824651-hq.mp3', 'preview-hq-ogg': 'https://cdn.freesound.org/previews/441/441884_2824651-hq.ogg', 'preview-lq-mp3': 'https://cdn.freesound.org/previews/441/441884_2824651-lq.mp3', 'preview-lq-ogg': 'https://cdn.freesound.org/previews/441/441884_2824651-lq.ogg'}"
153534,https://freesound.org/people/vibekefalden/sounds/153534/,Air raid siren_long,"['realsound', 'siren', 'birds']",Air raid sirens being tested on May 2nd,http://creativecommons.org/publicdomain/zero/1.0/,59.25,"{'preview-hq-mp3': 'https://cdn.freesound.org/previews/153/153534_2783298-hq.mp3', 'preview-hq-ogg': 'https://cdn.freesound.org/previews/153/153534_2783298-hq.ogg', 'preview-lq-mp3': 'https://cdn.freesound.org/previews/153/153534_2783298-lq.mp3', 'preview-lq-ogg': 'https://cdn.freesound.org/previews/153/153534_2783298-lq.ogg'}"
395400,https://freesound.org/people/wolferCZ/sounds/395400/,siren.wav,"['siren', 'police', 'emergency', 'firetruck', 'synthesize', 'ambulance', 'loop', 'high-pitch']","Synthesized high pitch siren.

This is a one of the results of my attempt to complete a school assignment.

We were supposed to create a siren sound with AudioGen synthesizer.",http://creativecommons.org/publicdomain/zero/1.0/,25.8111,"{'preview-hq-mp3': 'https://cdn.freesound.org/previews/395/395400_7369344-hq.mp3', 'preview-hq-ogg': 'https://cdn.freesound.org/previews/395/395400_7369344-hq.ogg', 'preview-lq-mp3': 'https://cdn.freesound.org/previews/395/395400_7369344-lq.mp3', 'preview-lq-ogg': 'https://cdn.freesound.org/previews/395/395400_7369344-lq.ogg'}"
521779,https://freesound.org/people/se2001/sounds/521779/,High-Low Siren,"['europe', 'hi-lo', 'siren', 'police', 'ambulance']","A ""high-low"" siren effect synthesized in Audacity. A dry version is also available on request.",http://creativecommons.org/publicdomain/zero/1.0/,8.20667,"{'preview-hq-mp3': 'https://cdn.freesound.org/previews/521/521779_8472935-hq.mp3', 'preview-hq-ogg': 'https://cdn.freesound.org/previews/521/521779_8472935-hq.ogg', 'preview-lq-mp3': 'https://cdn.freesound.org/previews/521/521779_8472935-lq.mp3', 'preview-lq-ogg': 'https://cdn.freesound.org/previews/521/521779_8472935-lq.ogg'}"
55199,https://freesound.org/people/hello_flowers/sounds/55199/,dub siren_6 1.mp3,"['alarm', 'dub', 'effect', 'fx', 'rasta', 'reggae', 'reverb', 'scifi', 'siren', 'space', 'synthedit', 'synthesized']",A strong siren effect.,http://creativecommons.org/publicdomain/zero/1.0/,25.3007,"{'preview-hq-mp3': 'https://cdn.freesound.org/previews/55/55199_199517-hq.mp3', 'preview-hq-ogg': 'https://cdn.freesound.org/previews/55/55199_199517-hq.ogg', 'preview-lq-mp3': 'https://cdn.freesound.org/previews/55/55199_199517-lq.mp3', 'preview-lq-ogg': 'https://cdn.freesound.org/previews/55/55199_199517-lq.ogg'}"
153535,https://freesound.org/people/vibekefalden/sounds/153535/,Air raid siren_rising,"['realsound', 'siren', 'birds']",Air raid sirens being tested on May 2nd.,http://creativecommons.org/publicdomain/zero/1.0/,47.5,"{'preview-hq-mp3': 'https://cdn.freesound.org/previews/153/153535_2783298-hq.mp3', 'preview-hq-ogg': 'https://cdn.freesound.org/previews/153/153535_2783298-hq.ogg', 'preview-lq-mp3': 'https://cdn.freesound.org/previews/153/153535_2783298-lq.mp3', 'preview-lq-ogg': 'https://cdn.freesound.org/previews/153/153535_2783298-lq.ogg'}"
772971,https://freesound.org/people/Licorne_En_Fer/sounds/772971/,Siren Alarm Test - Muffled (Noisy),"['siren', 'emergency', 'alarm']","A siren alarm being tested, recorded inside a building nearby. This recording is very noisy, a denoised version exists in the pack.

Two other recording of the same alarm exists : close and far, as well as denoised muffled. See the pack for more information.

Recorded with Zoom F1 and MSH6 Capsule, edited in Reaper.",http://creativecommons.org/publicdomain/zero/1.0/,108.0,"{'preview-hq-mp3': 'https://cdn.freesound.org/previews/772/772971_14221471-hq.mp3', 'preview-hq-ogg': 'https://cdn.freesound.org/previews/772/772971_14221471-hq.ogg', 'preview-lq-mp3': 'https://cdn.freesound.org/previews/772/772971_14221471-lq.mp3', 'preview-lq-ogg': 'https://cdn.freesound.org/previews/772/772971_14221471-lq.ogg'}"
34560,https://freesound.org/people/DrNI/sounds/34560/,ob12-growling-wailing-sirene.flac,"['alarm', 'analog', 'electronic', 'ob-12', 'ob12', 'oberheim', 'sci-fi', 'siren', 'soundeffect', 'synth', 'wailing']","More advanced wailing siren than the Juno 106 one: while the LFO modulates pitch upwards, it negatively modulates pulse width. This leads to a dry, more growling sound when the wailing is at the lower end. It still sounds plenty 70s sci-fi. Recorded entirely digital (the Oberheim OB-12 is a ""classical"" virtual analog digital synthesizer).",https://creativecommons.org/licenses/by-nc/4.0/,62.5,"{'preview-hq-mp3': 'https://cdn.freesound.org/previews/34/34560_154509-hq.mp3', 'preview-hq-ogg': 'https://cdn.freesound.org/previews/34/34560_154509-hq.ogg', 'preview-lq-mp3': 'https://cdn.freesound.org/previews/34/34560_154509-lq.mp3', 'preview-lq-ogg': 'https://cdn.freesound.org/previews/34/34560_154509-lq.ogg'}"
772970,https://freesound.org/people/Licorne_En_Fer/sounds/772970/,Siren Alarm Test - Muffled (Denoised),"['siren', 'emergency', 'alarm']","A siren alarm being tested, recorded inside a building nearby. The original recording (available in the pack) is very noisy : this one has been quickly denoised. Some artifacts remain, so I advise to check the original recording to denoise it yourself if you need something better.

Two other recording of the same alarm exists : close and far, as well as noisy muffled. See the pack for more information.

Recorded with Zoom F1 and MSH6 Capsule, edited in Reaper, denoised with Waves' Z-noise stereo.",http://creativecommons.org/publicdomain/zero/1.0/,108.0,"{'preview-hq-mp3': 'https://cdn.freesound.org/previews/772/772970_14221471-hq.mp3', 'preview-hq-ogg': 'https://cdn.freesound.org/previews/772/772970_14221471-hq.ogg', 'preview-lq-mp3': 'https://cdn.freesound.org/previews/772/772970_14221471-lq.mp3', 'preview-lq-ogg': 'https://cdn.freesound.org/previews/772/772970_14221471-lq.ogg'}"
723538,https://freesound.org/people/El_Has/sounds/723538/,"Electronic Siren ""Alert"" (Steady Tone)","['warning', 'defense', 'synthesised', 'siren']","A 'siren' sound effect I created in Logic Pro. This is not replicating a real siren. You would essentially have a very loud speaker system in-universe in the event you used this.

I recommend you download the pack: <a href=""https://freesound.org/people/El_Has/packs/40411/"" rel=""nofollow"">https://freesound.org/people/El_Has/packs/40411/</a>",http://creativecommons.org/publicdomain/zero/1.0/,29.9994,"{'preview-hq-mp3': 'https://cdn.freesound.org/previews/723/723538_8627800-hq.mp3', 'preview-hq-ogg': 'https://cdn.freesound.org/previews/723/723538_8627800-hq.ogg', 'preview-lq-mp3': 'https://cdn.freesound.org/previews/723/723538_8627800-lq.mp3', 'preview-lq-ogg': 'https://cdn.freesound.org/previews/723/723538_8627800-lq.ogg'}"
324276,https://freesound.org/people/Kostrava/sounds/324276/,multiple siren,"['siren', 'defense', 'hooter', 'emergency', 'civil', 'air', 'alarm', 'ambient', 'horn', 'dark', 'warning', 'distant', 'air-raid', 'raid', 'alert', 'signal', 'talk', 'disaster', 'communication', 'war', 'atmosphere']",siren sound made with synth and reverb fx in Reason. Initially made as two distant posts communicating with each other,http://creativecommons.org/publicdomain/zero/1.0/,64.7597,"{'preview-hq-mp3': 'https://cdn.freesound.org/previews/324/324276_1134415-hq.mp3', 'preview-hq-ogg': 'https://cdn.freesound.org/previews/324/324276_1134415-hq.ogg', 'preview-lq-mp3': 'https://cdn.freesound.org/previews/324/324276_1134415-lq.mp3', 'preview-lq-ogg': 'https://cdn.freesound.org/previews/324/324276_1134415-lq.ogg'}"
75513,https://freesound.org/people/djscrizzle/sounds/75513/,"Nashville, TN Outdoor Sirens Tested.mp3","['ati', 'censor-this', 'hpss-16', 'siren', 'tornado']","A simulation of the ATI System HPSS-16 Siren seen across the city of Nashville, TN with simulated scanner plus activation DTMF.",http://creativecommons.org/licenses/by/3.0/,69.1026,"{'preview-hq-mp3': 'https://cdn.freesound.org/previews/75/75513_902419-hq.mp3', 'preview-hq-ogg': 'https://cdn.freesound.org/previews/75/75513_902419-hq.ogg', 'preview-lq-mp3': 'https://cdn.freesound.org/previews/75/75513_902419-lq.mp3', 'preview-lq-ogg': 'https://cdn.freesound.org/previews/75/75513_902419-lq.ogg'}"
273615,https://freesound.org/people/mugwood/sounds/273615/,Warning Siren 2 Filtered (06 May 15).wav,"['test', 'air-raid', 'siren', 'warning', 'field-recording']","Every year, at midday on the 1st Wednesday in May, 1,078 air raid sirens across Denmark are tested. There are 3 signals, but in 2015 I only managed to record the last 2:

12:00: ""Go inside""

12:04: ""Go inside""

12:08: ""Danger is passed""

Lots of information in English here: <a href=""http://brs.dk/eng/aboutus/Documents/Sounding%20of%20sirens.pdf"" rel=""nofollow"">http://brs.dk/eng/aboutus/Documents/Sounding%20of%20sirens.pdf</a>",https://creativecommons.org/licenses/by/4.0/,81.6212,"{'preview-hq-mp3': 'https://cdn.freesound.org/previews/273/273615_2159663-hq.mp3', 'preview-hq-ogg': 'https://cdn.freesound.org/previews/273/273615_2159663-hq.ogg', 'preview-lq-mp3': 'https://cdn.freesound.org/previews/273/273615_2159663-lq.mp3', 'preview-lq-ogg': 'https://cdn.freesound.org/previews/273/273615_2159663-lq.ogg'}"
723539,https://freesound.org/people/El_Has/sounds/723539/,"Electronic Siren ""Attack"" (Wail)","['warning', 'defense', 'synthesised', 'siren']","A 'siren' sound effect I created in Logic Pro. This is not replicating a real siren. You would essentially have a very loud speaker system in-universe in the event you used this.

I recommend you download the pack: <a href=""https://freesound.org/people/El_Has/packs/40411/"" rel=""nofollow"">https://freesound.org/people/El_Has/packs/40411/</a>",http://creativecommons.org/publicdomain/zero/1.0/,157.5,"{'preview-hq-mp3': 'https://cdn.freesound.org/previews/723/723539_8627800-hq.mp3', 'preview-hq-ogg': 'https://cdn.freesound.org/previews/723/723539_8627800-hq.ogg', 'preview-lq-mp3': 'https://cdn.freesound.org/previews/723/723539_8627800-lq.mp3', 'preview-lq-ogg': 'https://cdn.freesound.org/previews/723/723539_8627800-lq.ogg'}"
544622,https://freesound.org/people/Audio_Dread/sounds/544622/,Siren Head 1,"['scary', 'siren', 'Siren-Head', 'thrill', 'horror-fx', 'sirenhead', 'anxious', 'horror', 'sinister', 'head', 'creepy', 'drama', 'horror-effects', 'suspense', 'terrifying', 'horror-game', 'Gothic', 'weird', 'dramatic', 'nightmare', 'creepypasta']",sound of Siren Head calling in a city. Made using a recording of ambulance sirens on a busy street and edited in Audacity.,https://creativecommons.org/licenses/by-nc/4.0/,38.6949,"{'preview-hq-mp3': 'https://cdn.freesound.org/previews/544/544622_9696641-hq.mp3', 'preview-hq-ogg': 'https://cdn.freesound.org/previews/544/544622_9696641-hq.ogg', 'preview-lq-mp3': 'https://cdn.freesound.org/previews/544/544622_9696641-lq.mp3', 'preview-lq-ogg': 'https://cdn.freesound.org/previews/544/544622_9696641-lq.ogg'}"
716137,https://freesound.org/people/leonseptavaux/sounds/716137/,dub_siren_lfo_square_medium_5,"['sci-fx', 'effect', 'sfx', 'sound-design', 'sounddesign', 'soundeffect', 'siren', 'synth', 'dub']",Dub siren samples recorded with a original SH101 Synthesizer,http://creativecommons.org/publicdomain/zero/1.0/,2.77419,"{'preview-hq-mp3': 'https://cdn.freesound.org/previews/716/716137_6295857-hq.mp3', 'preview-hq-ogg': 'https://cdn.freesound.org/previews/716/716137_6295857-hq.ogg', 'preview-lq-mp3': 'https://cdn.freesound.org/previews/716/716137_6295857-lq.mp3', 'preview-lq-ogg': 'https://cdn.freesound.org/previews/716/716137_6295857-lq.ogg'}"
511597,https://freesound.org/people/robpnicholson/sounds/511597/,Dirty Siren,"['Purge', 'Siren', 'Dirty-Siren', 'Purge-Siren']",Dirty siren sound with bass added and some guitar. A bit in the style of the Purge siren,http://creativecommons.org/publicdomain/zero/1.0/,4.37499,"{'preview-hq-mp3': 'https://cdn.freesound.org/previews/511/511597_9262049-hq.mp3', 'preview-hq-ogg': 'https://cdn.freesound.org/previews/511/511597_9262049-hq.ogg', 'preview-lq-mp3': 'https://cdn.freesound.org/previews/511/511597_9262049-lq.mp3', 'preview-lq-ogg': 'https://cdn.freesound.org/previews/511/511597_9262049-lq.ogg'}"
55196,https://freesound.org/people/hello_flowers/sounds/55196/,dub siren_3 1.mp3,"['alarm', 'dub', 'effect', 'fx', 'rasta', 'reggae', 'reverb', 'scifi', 'siren', 'space', 'synthedit', 'synthesized']",A simple up-down siren.,http://creativecommons.org/publicdomain/zero/1.0/,7.09331,"{'preview-hq-mp3': 'https://cdn.freesound.org/previews/55/55196_199517-hq.mp3', 'preview-hq-ogg': 'https://cdn.freesound.org/previews/55/55196_199517-hq.ogg', 'preview-lq-mp3': 'https://cdn.freesound.org/previews/55/55196_199517-lq.mp3', 'preview-lq-ogg': 'https://cdn.freesound.org/previews/55/55196_199517-lq.ogg'}"
716142,https://freesound.org/people/leonseptavaux/sounds/716142/,dub_siren_lfo_square_short_1,"['sfx', 'sound-design', 'sci-fx', 'effect', 'sounddesign', 'soundeffect', 'siren', 'synth', 'dub']",Dub siren samples recorded with a original SH101 Synthesizer,http://creativecommons.org/publicdomain/zero/1.0/,0.663771,"{'preview-hq-mp3': 'https://cdn.freesound.org/previews/716/716142_6295857-hq.mp3', 'preview-hq-ogg': 'https://cdn.freesound.org/previews/716/716142_6295857-hq.ogg', 'preview-lq-mp3': 'https://cdn.freesound.org/previews/716/716142_6295857-lq.mp3', 'preview-lq-ogg': 'https://cdn.freesound.org/previews/716/716142_6295857-lq.ogg'}"
570464,https://freesound.org/people/FusionWolf3740/sounds/570464/,Delta-7 Evacuation Siren,"['siren', 'field-recording', 'emergency', 'federal', 'evacuate', 'warning']","I went out and recorded some random old air-raid siren and now I guess it is used as the signal for the Delta-7 Thermonuclear Warhead Emergency Detonation Protocol
Feel free to use for any of your Air-raid Siren needs!

lol",http://creativecommons.org/publicdomain/zero/1.0/,82.3893,"{'preview-hq-mp3': 'https://cdn.freesound.org/previews/570/570464_12079317-hq.mp3', 'preview-hq-ogg': 'https://cdn.freesound.org/previews/570/570464_12079317-hq.ogg', 'preview-lq-mp3': 'https://cdn.freesound.org/previews/570/570464_12079317-lq.mp3', 'preview-lq-ogg': 'https://cdn.freesound.org/previews/570/570464_12079317-lq.ogg'}"
692524,https://freesound.org/people/newlocknew/sounds/692524/,VEHSirn_Police Car Siren.Synthesized.Dry 1_EM.wav,"['police', 'sounddesign', 'vehicle', 'yelp', 'sfx', 'arrival', 'policeman', 'crime-scene', 'synthesis', 'wail', 'cops', 'signal', 'sound-design', 'car', 'sound', 'fx', 'siren', 'soundeffect', 'emergency', 'effect']","Synthesized police car siren. Large, clean and dry. Add your own reverb, according to your tasks. Higher tone version.

See the links below for more siren effects:
<a href=""https://freesound.org/people/newlocknew/sounds/692525/"" rel=""nofollow"">https://freesound.org/people/newlocknew/sounds/692525/</a>
<a href=""https://freesound.org/people/newlocknew/sounds/692523/"" rel=""nofollow"">https://freesound.org/people/newlocknew/sounds/692523/</a>

Here is an example of my sound design, where the sound of this siren was used:
<a href=""https://freesound.org/people/newlocknew/sounds/692481/"" rel=""nofollow"">https://freesound.org/people/newlocknew/sounds/692481/</a>
<a href=""https://freesound.org/people/newlocknew/sounds/692480/"" rel=""nofollow"">https://freesound.org/people/newlocknew/sounds/692480/</a>",https://creativecommons.org/licenses/by/4.0/,55.7872,"{'preview-hq-mp3': 'https://cdn.freesound.org/previews/692/692524_5828667-hq.mp3', 'preview-hq-ogg': 'https://cdn.freesound.org/previews/692/692524_5828667-hq.ogg', 'preview-lq-mp3': 'https://cdn.freesound.org/previews/692/692524_5828667-lq.mp3', 'preview-lq-ogg': 'https://cdn.freesound.org/previews/692/692524_5828667-lq.ogg'}"
723541,https://freesound.org/people/El_Has/sounds/723541/,"Electronic Siren ""Evacuate"" (Alternating Wail)","['warning', 'defense', 'synthesised', 'siren']","A 'siren' sound effect I created in Logic Pro. This is not replicating a real siren. You would essentially have a very loud speaker system in-universe in the event you used this.

I recommend you download the pack: <a href=""https://freesound.org/people/El_Has/packs/40411/"" rel=""nofollow"">https://freesound.org/people/El_Has/packs/40411/</a>",http://creativecommons.org/publicdomain/zero/1.0/,157.495,"{'preview-hq-mp3': 'https://cdn.freesound.org/previews/723/723541_8627800-hq.mp3', 'preview-hq-ogg': 'https://cdn.freesound.org/previews/723/723541_8627800-hq.ogg', 'preview-lq-mp3': 'https://cdn.freesound.org/previews/723/723541_8627800-lq.mp3', 'preview-lq-ogg': 'https://cdn.freesound.org/previews/723/723541_8627800-lq.ogg'}"
133989,https://freesound.org/people/2887679652/sounds/133989/,Whelen WPS-3016 Siren.mp3,"['Whelen', 'Siren', '3016', 'WPS', 'tone', 'emergency', 'raid', 'air', 'system', 'warning', 'weather', 'alert']","Whelen WPS-3016 Siren<br />
processed: GoldWave and Realtek<br />
need a uncompressed .WAV file?<br />
<a href=""http://513.hopto.org/dl.php?f=1331bb8ce04b32f8ad46b940a6044347.wav"" rel=""nofollow"">WhelenWPS-3016Siren.wav</a>
",http://creativecommons.org/publicdomain/zero/1.0/,217.588,"{'preview-hq-mp3': 'https://cdn.freesound.org/previews/133/133989_1605388-hq.mp3', 'preview-hq-ogg': 'https://cdn.freesound.org/previews/133/133989_1605388-hq.ogg', 'preview-lq-mp3': 'https://cdn.freesound.org/previews/133/133989_1605388-lq.mp3', 'preview-lq-ogg': 'https://cdn.freesound.org/previews/133/133989_1605388-lq.ogg'}"
772967,https://freesound.org/people/Licorne_En_Fer/sounds/772967/,Siren Alarm Test - Close,"['defense', 'siren', 'emergency']","A siren alarm being tested, recorded at the bottom of the building. Noises of a marketplace in the background : some affect lightly the sound of the alarm, but they are mostly very low sound you could get rid off with a low pass filter.

Two other recording of the same alarm exists : far and muffled. See the pack for more information.

Recorded with Eagletone CM60 and Focusrite Solo 2ndGen, edited in Reaper.",http://creativecommons.org/publicdomain/zero/1.0/,108.0,"{'preview-hq-mp3': 'https://cdn.freesound.org/previews/772/772967_14221471-hq.mp3', 'preview-hq-ogg': 'https://cdn.freesound.org/previews/772/772967_14221471-hq.ogg', 'preview-lq-mp3': 'https://cdn.freesound.org/previews/772/772967_14221471-lq.mp3', 'preview-lq-ogg': 'https://cdn.freesound.org/previews/772/772967_14221471-lq.ogg'}"
